14.814	0.228	0.495	4.030	0.522	5.072	-0.627	0.413	15.813	-0.191
15.535	0.537	0.584	4.761	-0.302	1.533	2.045	2.185	0.094	-2.403
13.825	0.378	-0.223	3.679	-2.274	7.695	-0.357	-0.944	1.182	-0.969
16.673	-0.126	-0.504	3.957	0.013	6.613	0.079	-1.982	3.481	-1.488
10.881	1.040	-0.497	2.910	0.312	4.914	0.254	0.547	15.999	-0.323
11.851	-0.466	0.724	3.915	-0.334	9.782	0.796	0.699	18.866	-0.335
9.026	1.617	-1.086	0.820	-0.123	6.815	-1.195	-0.571	0.808	-0.741
12.683	-0.463	-0.662	2.091	-1.028	2.579	0.791	-0.576	16.622	1.584
17.178	-1.698	-0.920	4.035	0.914	9.058	0.192	-0.462	19.423	2.186
11.465	0.665	1.126	3.640	0.105	4.347	0.943	-0.921	14.899	-0.309
8.021	1.177	0.402	4.005	0.863	8.922	-0.669	0.951	14.527	-1.031
8.734	-1.452	-0.284	3.368	0.310	3.316	-1.498	0.136	13.336	0.791
3.496	1.924	0.352	4.335	-0.414	7.880	-1.899	-1.733	6.345	-0.479
13.568	-1.367	-0.679	0.891	1.735	0.742	2.302	-0.799	12.695	-0.281
9.811	-0.329	-0.529	1.770	-0.158	7.307	-0.023	0.982	12.601	-1.509
4.418	-0.004	-0.399	4.950	-1.318	7.923	-1.160	2.532	1.771	-1.233
14.674	-1.367	1.244	2.750	0.975	0.420	1.705	0.993	10.704	-0.530
3.327	3.943	6.191	6.691	5.481	2.772	17.383	3.963	5.175	4.057
5.256	4.958	5.292	6.301	4.364	4.305	14.096	3.179	6.134	6.581
3.617	6.595	5.343	4.801	5.268	7.107	3.046	1.466	5.828	5.442
6.225	2.648	5.143	5.494	4.034	2.401	2.593	2.818	6.665	6.314
4.541	4.338	4.134	3.831	3.684	9.068	19.216	2.668	5.346	7.759
4.298	5.725	3.518	5.211	3.059	8.679	4.892	3.557	6.844	5.467
4.042	4.569	4.791	5.100	4.393	2.251	14.620	4.526	5.250	5.855
5.895	5.849	4.202	5.208	4.547	9.076	18.578	1.233	3.871	9.371
4.948	5.565	3.042	4.584	4.615	1.408	12.581	2.492	6.501	5.766
4.873	6.791	3.285	6.633	5.511	0.772	15.866	0.912	5.536	6.447
5.126	4.764	5.023	3.377	5.287	7.304	8.410	4.311	5.730	6.799
5.200	5.927	4.253	3.866	4.951	4.606	10.169	0.968	5.731	7.235
6.611	6.633	4.811	5.191	6.099	3.294	9.467	1.464	4.884	1.560
4.661	5.689	3.804	4.895	5.907	2.180	17.543	3.058	5.595	4.652
7.047	5.598	5.413	6.795	7.676	8.238	19.238	3.225	5.308	4.433
4.594	7.263	6.266	6.163	6.054	1.908	16.641	4.553	3.145	4.213
3.870	3.551	5.545	6.059	4.655	7.804	11.844	1.420	5.839	6.027
6.829	0.297	-7.620	-6.224	4.741	-6.547	-7.649	-8.495	14.377	-7.293
1.595	1.442	-8.380	-6.437	2.669	-6.835	-6.771	-6.805	11.677	-7.481
2.857	3.747	-7.001	-5.692	0.577	-6.241	-7.519	-6.323	17.092	-6.247
9.359	0.115	-6.558	-6.612	4.963	-7.688	-6.572	-5.710	2.685	-5.581
18.886	0.925	-6.672	-7.158	7.783	-7.503	-6.801	-6.248	9.114	-7.132
6.177	2.617	-7.499	-8.507	3.215	-7.366	-6.911	-7.218	15.117	-6.651
1.583	1.437	-7.011	-7.886	2.258	-6.892	-6.306	-6.831	2.830	-7.008
2.567	0.340	-8.359	-8.939	8.919	-7.633	-6.322	-8.641	18.052	-6.450
7.640	3.900	-6.725	-7.746	9.687	-9.081	-6.578	-5.527	15.913	-6.583
8.121	0.637	-7.936	-6.104	3.497	-6.020	-7.408	-6.661	12.441	-7.793
17.073	2.935	-7.182	-8.851	9.881	-8.637	-6.014	-7.879	8.506	-6.213
17.868	3.990	-5.792	-7.113	3.939	-7.412	-7.177	-7.440	2.613	-7.149
15.702	3.170	-5.627	-7.602	4.103	-8.217	-7.189	-6.369	1.949	-7.774
13.462	2.435	-6.614	-7.389	2.701	-5.439	-7.979	-6.875	3.384	-5.379
18.206	4.734	-6.383	-8.446	2.579	-7.970	-7.056	-7.775	11.846	-6.703
8.069	1.100	-6.075	-7.221	0.531	-8.122	-6.994	-8.400	4.811	-7.500
