7.135	5.327	2.912	0.672	-1.728	0.772	12.857	7.821
16.494	5.685	1.471	1.272	0.254	1.031	8.544	7.862
8.932	3.909	3.626	0.728	0.430	4.007	17.185	8.070
19.121	3.346	3.904	-0.046	1.709	4.527	3.065	2.995
9.189	2.661	3.188	-1.379	0.367	3.817	2.585	2.371
6.097	6.217	4.514	0.766	-0.218	0.299	7.899	8.414
12.685	0.778	3.264	-3.044	-0.479	1.082	15.244	5.459
19.702	2.374	0.674	-0.374	-0.883	2.352	17.973	3.945
7.006	3.115	2.368	-0.720	0.359	2.034	7.225	5.309
3.627	5.492	1.601	0.225	-0.717	3.219	11.132	5.605
16.942	5.659	1.303	0.354	2.589	4.390	7.297	2.141
1.119	9.471	1.296	-0.145	-0.561	0.788	10.591	9.641
5.253	3.016	0.511	0.160	0.799	1.932	5.435	7.400
13.002	1.195	1.653	1.159	-1.605	3.955	12.340	5.457
4.562	5.683	3.695	-0.218	-0.345	2.502	0.163	6.904
13.367	2.234	3.115	-0.916	-0.519	4.780	13.200	4.087
15.317	6.934	1.254	-0.093	1.278	0.802	11.699	1.425
15.295	2.048	1.053	-0.199	1.322	2.344	0.833	4.342
16.346	2.930	1.263	0.979	0.225	2.660	8.249	2.600
10.699	6.855	3.317	-0.779	1.465	2.687	13.570	0.303
7.161	1.179	4.882	1.263	-0.109	0.510	19.360	7.035
13.150	4.305	0.194	0.728	0.047	4.253	2.385	1.090
1.271	6.959	0.214	-1.092	-0.329	1.590	0.874	2.969
0.769	8.992	3.192	-1.017	-0.965	3.306	13.598	8.065
19.823	9.202	3.133	-2.828	-1.649	2.797	16.993	2.941
14.119	2.442	2.674	-0.838	-0.978	4.725	19.003	2.402
10.309	1.823	4.988	-1.199	-0.209	2.918	17.158	9.138
3.082	8.159	1.406	17.838	5.847	5.341	8.779	2.355
14.935	8.506	4.482	0.470	4.500	6.380	4.697	3.923
13.607	6.023	2.963	12.684	5.143	5.343	6.054	7.267
11.461	4.212	0.284	16.920	7.234	5.503	6.666	3.719
18.255	4.350	1.366	10.433	1.834	4.376	3.993	5.480
5.239	3.667	0.756	5.154	6.489	5.529	5.116	5.584
3.817	7.507	0.019	0.551	8.368	4.975	4.893	2.308
15.122	9.277	3.879	0.081	3.714	4.964	6.114	0.174
9.438	7.767	3.292	13.316	6.315	5.180	3.017	9.623
8.926	4.242	4.895	4.138	6.969	5.296	6.491	4.942
16.420	6.820	3.505	7.789	3.070	3.896	4.823	7.515
7.890	3.199	4.185	9.269	3.305	3.797	4.233	6.593
13.978	6.627	2.957	5.564	1.734	6.055	5.280	2.239
15.308	7.944	4.891	19.556	1.098	4.050	5.767	4.700
15.244	2.014	1.100	6.714	2.185	6.628	3.981	0.702
13.911	4.255	1.507	16.957	6.490	4.052	4.972	2.455
7.013	9.525	3.514	15.056	7.925	4.953	3.818	5.800
3.085	8.811	4.526	7.248	6.726	5.847	6.241	1.849
19.694	5.249	0.792	2.849	5.384	3.752	4.650	5.629
7.483	2.819	2.361	6.494	3.724	5.228	3.392	8.831
18.826	4.952	1.275	12.618	9.753	5.852	5.690	0.432
17.383	1.344	2.005	10.206	8.719	4.955	5.480	3.424
4.784	3.173	1.463	13.731	4.226	4.740	5.280	0.505
7.311	4.076	1.790	10.600	1.349	4.632	6.764	7.179
3.604	6.930	2.600	2.527	1.222	4.375	4.776	0.056
5.999	5.487	2.181	13.333	8.524	5.974	2.238	7.734
14.148	9.807	4.831	12.454	1.027	5.705	5.725	6.548
1.502	-6.417	2.461	17.883	-8.054	1.554	7.186	4.119
17.782	-5.813	0.617	7.810	-5.552	3.279	9.421	6.948
15.351	-8.127	1.173	13.328	-7.006	0.979	14.555	5.171
9.144	-8.697	2.632	6.562	-7.418	0.257	10.040	4.007
1.303	-6.781	2.505	10.902	-8.051	1.258	12.234	6.216
3.089	-8.596	0.929	0.989	-8.786	4.443	10.109	7.354
6.984	-6.353	1.753	16.265	-9.361	4.306	18.890	5.371
3.378	-6.138	4.093	18.280	-7.111	2.207	10.279	8.073
17.647	-7.717	1.693	9.481	-8.183	1.515	12.223	2.716
11.833	-6.524	1.555	3.120	-7.991	1.401	6.133	6.310
14.679	-7.024	0.125	12.863	-7.204	3.282	6.525	7.546
8.804	-6.571	1.148	3.519	-6.844	4.335	0.278	9.679
17.981	-7.100	4.061	4.334	-6.701	0.118	0.695	5.387
10.302	-7.966	0.752	19.807	-6.887	3.705	1.566	0.720
5.435	-7.773	0.941	4.089	-6.909	2.721	15.853	7.227
18.314	-7.175	4.872	7.144	-7.883	4.418	17.241	1.159
15.247	-6.125	1.184	13.936	-5.786	1.379	15.995	4.285
4.190	-6.324	2.902	4.901	-5.806	2.918	18.647	0.134
10.818	-6.190	2.629	7.485	-5.396	3.591	1.230	4.828
4.557	-5.494	2.703	15.126	-7.597	2.440	16.336	8.444
4.790	-6.904	3.043	1.417	-4.700	4.996	19.786	4.407
4.998	-5.573	2.740	12.185	-6.027	2.848	12.921	5.108
10.437	-5.276	0.670	19.756	-6.569	4.132	3.576	5.742
11.859	-8.236	3.529	8.570	-7.127	1.689	8.026	9.973
7.765	-8.047	4.381	3.510	-4.973	1.698	9.775	1.054
0.886	-7.582	1.960	5.142	-7.962	2.412	16.297	4.419
