1.912	0.350	-1.200	0.040	0.976	1.085	-0.170	8.549
-0.761	10.296	0.648	-1.482	1.619	0.396	-0.798	3.846
-1.662	5.190	-0.272	-0.130	0.047	2.250	1.218	5.813
-0.127	1.393	-1.634	0.326	-0.243	-0.671	1.630	0.290
0.646	18.548	-0.521	0.839	-1.040	0.745	-0.543	0.542
0.800	2.508	0.048	-1.601	-0.658	-0.150	1.643	0.958
1.086	8.623	-1.624	-0.727	-0.322	-1.867	-1.309	7.587
-1.151	11.878	-0.584	0.800	0.197	-0.833	-0.231	2.517
1.578	12.625	0.531	0.232	0.628	-0.716	-0.396	5.896
-0.886	14.960	0.424	-0.677	-1.823	-2.135	-1.636	9.693
0.212	11.179	-0.131	-0.937	-0.987	-0.743	1.833	1.901
-0.093	7.566	-1.267	-1.737	1.473	-0.050	-0.081	5.452
0.305	11.707	0.155	0.705	0.323	-0.424	-0.690	8.824
0.362	11.390	-0.966	-0.757	0.113	0.756	1.172	8.520
-0.866	10.052	-1.171	0.999	1.456	-1.089	-0.809	6.564
1.155	6.904	-0.418	-0.175	0.840	-0.215	-0.363	0.603
0.035	17.517	0.513	0.995	0.768	-0.345	-0.113	4.254
1.901	14.538	-2.895	-0.038	1.236	-1.585	-0.098	8.157
-0.326	4.828	0.829	-0.423	-1.091	0.783	-0.424	7.471
-0.291	15.208	0.863	-1.696	0.278	-1.574	-0.243	1.316
-0.344	13.150	-0.012	0.518	-0.827	-0.150	0.789	4.085
-1.785	14.917	-1.951	-0.629	0.464	0.755	0.268	3.796
-0.516	17.027	0.916	-0.490	2.143	2.308	1.677	0.767
-0.935	12.873	-0.422	-0.760	0.491	-1.141	1.076	9.774
0.943	19.528	0.269	-0.823	-1.112	0.774	0.166	7.334
1.530	12.865	0.339	1.166	-0.141	1.391	0.240	4.335
2.082	6.757	-1.157	-0.202	0.435	1.165	-0.175	0.858
0.637	17.741	-0.201	-0.201	-0.454	0.475	2.203	5.602
-1.035	3.594	-0.947	0.875	2.102	-0.138	2.434	5.151
-0.002	8.846	0.420	1.324	-1.179	0.166	0.765	2.961
-1.047	15.935	-1.095	-1.170	-1.105	-1.804	0.006	1.395
1.202	2.889	-0.679	1.061	1.108	-1.781	-1.185	5.208
0.252	4.584	0.326	0.664	0.931	1.154	-0.831	3.914
0.681	1.554	-0.740	-0.534	0.086	0.281	0.293	4.011
-0.824	16.610	0.409	1.898	1.430	0.122	-1.233	2.500
0.211	11.586	0.211	-0.131	-2.642	0.829	-0.384	6.566
0.354	10.328	-0.622	0.206	-1.119	-0.965	-0.722	0.941
-0.847	16.131	0.634	0.863	-0.810	0.137	0.408	1.168
0.288	4.001	-0.531	1.116	0.170	1.793	-1.373	9.233
1.707	11.207	0.220	0.493	0.186	1.025	-1.626	0.363
-0.754	0.950	-1.276	0.596	-0.335	-0.066	0.522	9.802
1.146	0.742	-0.269	1.170	-0.990	-0.918	0.507	0.132
0.000	4.771	-0.588	-0.958	-0.280	1.703	1.000	2.097
0.881	15.458	0.610	0.597	1.102	0.250	1.008	0.862
-0.903	10.433	-0.562	0.133	2.158	-0.093	1.611	1.369
-0.284	15.958	-0.341	-1.259	1.344	1.145	-0.781	2.314
-1.524	17.091	-1.243	-0.997	-1.111	0.076	0.582	9.799
2.793	0.980	0.725	-1.398	-0.664	-0.235	-0.428	2.058
-0.161	1.938	-0.596	2.113	-0.358	1.843	1.333	1.082
-1.053	16.829	1.625	-1.615	-0.983	-0.619	-0.350	6.749
-0.119	1.609	1.247	0.851	1.368	0.154	-0.391	0.285
-0.012	2.061	1.075	0.103	-0.625	-1.326	0.407	0.600
-0.005	4.737	-0.896	1.750	-0.207	1.047	0.886	8.047
0.920	8.556	1.078	-0.741	1.360	0.554	-0.302	3.842
0.480	4.034	0.573	0.461	-0.014	-0.310	0.628	1.438
1.386	1.446	1.349	1.135	2.305	0.358	0.261	5.124
-0.136	12.757	-0.894	0.299	0.063	1.480	1.495	4.598
1.742	12.730	1.874	-1.894	-0.970	0.360	0.173	7.955
-0.819	8.626	-1.798	-0.081	0.555	-1.978	0.207	6.638
0.261	1.272	-0.432	0.832	-1.005	0.958	-0.252	2.471
-0.440	12.113	-0.853	-1.187	0.375	-1.316	1.258	6.506
0.456	17.336	1.311	0.631	1.037	1.472	0.894	3.970
-0.365	2.155	-0.286	-1.057	-0.118	0.506	0.209	6.617
-0.008	11.934	-2.027	1.654	0.975	-1.085	-0.305	8.381
-0.260	9.540	0.564	-0.010	1.465	-0.107	-2.182	9.834
-0.049	7.736	1.379	0.331	-0.049	-1.724	0.413	1.811
-0.493	14.777	-2.109	-0.031	1.793	0.989	-1.057	4.145
-0.255	13.534	-0.654	2.065	0.863	-0.650	0.474	5.970
-0.127	3.046	-0.147	-0.821	0.741	0.254	1.624	2.509
-0.455	14.734	0.623	1.092	-0.601	-0.944	-0.336	5.122
-0.191	2.194	-0.481	0.433	-1.868	1.437	-0.443	5.172
0.245	6.809	-0.650	-1.498	-1.806	0.179	-1.574	7.356
0.581	6.972	0.986	1.448	-1.478	0.227	0.701	8.976
-0.722	5.354	-1.057	-1.371	0.414	-0.066	0.250	7.095
0.679	5.482	-1.721	0.036	-0.571	2.376	-0.168	2.854
-0.535	7.430	0.533	-1.242	-0.724	-1.257	-0.136	5.408
0.249	10.759	-1.145	2.579	0.802	1.461	0.548	2.023
-0.946	6.841	-1.248	-1.431	0.499	0.351	-0.584	6.232
1.440	4.037	0.413	-0.946	1.012	-0.951	-0.360	2.178
-0.806	3.639	0.813	1.433	1.667	0.111	-0.290	0.912
-0.664	7.688	0.919	0.678	0.135	-0.860	1.342	4.464
-0.350	8.619	0.345	-0.314	-0.591	1.054	0.129	2.451
1.238	6.752	-2.173	0.652	2.044	-0.408	-0.339	8.160
-0.027	13.933	1.165	0.963	0.037	0.026	0.159	0.425
-0.151	8.035	0.468	1.682	0.594	0.126	-0.837	3.397
0.612	17.096	-1.028	-1.220	-0.398	-1.006	0.844	9.831
0.571	18.951	-0.675	0.605	-1.056	-0.290	0.198	4.360
1.141	16.002	-0.019	0.675	0.098	0.715	1.266	6.722
0.330	3.374	1.129	0.699	-0.221	0.675	0.030	9.080
-1.060	2.711	-0.725	-1.084	-0.136	1.191	1.792	0.964
0.624	11.114	1.489	-0.274	-2.585	-0.009	0.213	6.762
-0.142	3.585	0.145	0.101	-1.329	1.796	2.172	5.508
-0.072	17.733	0.182	1.157	0.019	0.965	0.585	6.587
0.398	2.268	-0.849	-0.671	-0.539	0.491	2.271	6.269
