0.030	0.646	2.268	2.685	4.688
-1.322	0.246	-1.721	4.408	0.917
0.244	0.617	-0.942	0.742	11.413
1.292	-0.593	-0.486	2.986	16.973
-1.092	-0.100	2.455	4.417	12.876
1.198	-1.510	0.198	4.178	2.141
-1.048	-0.242	1.537	2.906	15.432
0.564	0.064	1.757	0.264	19.287
-1.465	0.691	-3.042	0.328	3.672
0.931	-1.621	0.469	1.330	17.992
-0.287	-2.328	-1.158	0.654	9.454
-1.228	0.944	0.328	1.227	0.208
0.454	-2.180	1.650	4.054	16.385
-1.915	-0.354	1.496	1.218	2.030
0.637	0.214	-1.119	0.816	8.462
-0.043	0.679	-0.770	3.053	5.083
0.301	-0.164	-1.713	4.313	18.169
-0.550	-0.819	-1.685	4.941	3.695
-1.299	2.805	-0.854	4.794	1.269
-0.980	-0.217	0.564	4.582	1.652
-0.406	-0.854	0.730	1.363	12.082
-0.093	-0.042	-0.227	3.081	5.325
-0.642	0.787	-0.033	3.686	11.765
0.688	1.080	0.193	3.148	18.534
0.192	1.473	0.344	4.102	10.783
-2.634	-1.596	0.756	0.181	10.547
0.072	-0.381	0.855	4.401	14.099
3.607	6.495	7.609	5.115	8.362
6.268	4.404	4.205	3.782	9.780
6.251	3.334	4.717	6.341	18.755
3.337	1.005	5.769	7.364	0.050
5.385	5.763	5.019	6.553	17.529
4.149	3.727	4.508	3.134	15.759
6.229	0.847	4.980	6.244	12.853
5.862	7.704	4.702	4.561	0.410
6.082	1.131	4.686	5.230	17.893
4.422	7.002	7.575	4.110	11.451
4.781	4.496	5.609	5.287	10.915
5.449	9.326	5.302	6.498	3.297
4.088	6.232	4.711	5.919	14.173
4.741	2.239	6.030	5.323	6.912
5.916	0.930	4.933	7.419	12.771
4.057	4.000	4.937	6.836	7.117
5.008	1.177	4.476	5.159	4.186
5.175	1.221	5.860	5.845	7.479
5.282	4.681	5.957	4.588	17.509
5.991	8.753	5.548	4.574	0.885
2.657	5.302	3.619	5.680	19.716
4.707	8.436	5.557	4.576	12.327
5.897	4.997	4.977	5.129	10.569
4.764	5.057	4.158	6.029	15.010
3.889	9.104	6.032	4.337	15.317
4.227	6.993	5.571	4.745	1.452
4.719	8.544	4.708	4.244	7.492
-5.287	2.593	-9.415	-7.821	11.530
-6.364	8.854	-4.650	-6.397	13.891
-7.713	7.807	-7.681	-7.258	12.328
-6.673	8.154	-5.662	-7.587	13.191
-5.923	6.579	-6.375	-7.669	14.765
-7.584	3.888	-7.082	-7.280	1.747
-6.660	9.483	-5.627	-5.947	6.369
-6.642	6.540	-8.752	-7.359	6.076
-8.611	6.453	-7.807	-7.534	3.674
-6.127	6.098	-6.028	-7.493	14.582
-5.701	0.893	-5.543	-8.329	10.745
-7.293	2.737	-6.173	-7.788	0.505
-6.032	8.474	-5.801	-6.639	4.345
-7.879	4.315	-8.278	-8.203	1.464
-7.350	6.842	-7.488	-5.969	1.394
-6.954	9.517	-5.973	-7.835	6.861
-6.703	3.462	-7.280	-6.908	18.866
-7.539	7.355	-7.876	-6.782	12.942
-7.040	0.012	-6.139	-8.249	0.875
-5.872	0.491	-7.489	-6.587	6.494
-7.671	4.383	-8.296	-7.301	11.686
-6.462	0.896	-8.463	-9.569	9.501
-7.891	6.406	-6.330	-7.027	19.987
-4.888	8.100	-7.202	-6.695	13.057
-6.564	3.027	-8.247	-7.142	13.750
-6.538	5.529	-7.667	-7.873	18.468
