6.666	9.819	0.405	13.434	4.908	6.513	0.505	15.756	0.272	-1.641
12.036	6.670	2.045	19.994	3.068	13.206	6.847	15.981	0.772	-0.926
3.952	0.233	-0.282	17.505	8.677	15.498	2.473	12.959	-1.327	-0.834
4.270	1.492	1.548	1.713	2.108	8.078	7.609	9.567	0.128	0.224
19.604	8.509	-0.101	19.090	4.784	0.475	7.703	7.754	0.175	-0.221
14.606	2.553	0.992	16.479	6.651	14.275	3.661	13.360	0.423	0.397
18.273	9.974	0.519	6.341	0.674	16.639	7.503	14.943	-1.039	-0.987
19.953	3.408	1.504	12.815	9.099	14.012	5.012	0.614	-0.280	-0.530
15.273	4.125	0.195	16.163	0.611	9.388	7.872	0.890	-1.797	-0.047
13.133	7.178	0.206	1.615	4.159	4.224	0.620	1.811	-0.411	0.218
16.057	6.052	-0.916	15.122	8.272	15.752	4.006	8.506	1.959	-0.920
3.377	7.131	-0.442	12.722	5.186	6.340	4.137	6.448	0.764	-1.322
11.467	4.143	-0.839	19.802	4.606	1.438	7.521	1.872	-0.756	-0.187
2.381	5.657	-1.089	7.593	1.126	10.176	9.450	3.693	-0.804	-1.025
6.569	5.771	-0.362	10.581	4.507	12.454	2.455	0.480	1.864	-0.123
16.737	7.303	-0.501	10.951	7.288	3.440	2.786	2.273	-0.066	-2.254
8.334	6.956	2.088	12.874	1.997	7.723	1.387	14.216	0.353	0.121
6.578	5.060	-1.984	14.352	5.290	12.843	4.867	1.833	0.264	-1.148
7.599	4.258	-0.184	0.417	3.461	4.950	0.916	7.302	-0.056	-1.124
15.047	1.049	-0.296	18.179	4.610	3.867	8.797	11.906	0.777	-0.265
6.876	4.280	0.782	14.489	8.867	4.411	7.992	13.108	-0.554	-1.967
3.051	4.401	-0.402	5.760	0.853	11.926	3.526	2.518	-1.156	-0.444
3.015	2.811	-2.155	19.814	2.466	19.655	4.720	6.382	-0.014	-1.277
9.865	6.768	0.375	1.228	5.240	1.456	8.959	1.214	1.399	0.319
11.813	7.855	1.279	19.928	1.922	19.653	1.483	12.148	-0.809	0.347
11.768	0.492	-1.041	7.886	5.240	1.611	7.871	2.450	-0.107	-0.444
2.143	6.416	1.851	13.362	6.137	19.074	5.275	12.226	1.111	-0.461
12.904	6.597	0.290	18.031	8.886	17.565	7.742	2.242	-0.677	-2.577
14.396	9.070	-0.283	16.734	9.804	0.494	2.246	1.378	-0.466	-0.680
4.825	1.530	0.249	7.550	5.574	9.228	7.025	12.774	1.290	3.356
1.161	3.983	-0.548	13.287	0.199	5.390	6.876	6.035	0.810	-0.904
2.058	1.082	-0.099	7.076	0.021	2.393	1.234	2.211	0.971	-0.007
12.842	0.070	-0.743	19.823	4.637	1.254	7.135	13.130	0.671	-0.098
7.030	1.951	-0.113	2.908	3.342	0.846	0.966	5.459	-1.185	0.612
6.175	1.960	-0.480	12.546	5.304	18.204	5.891	6.703	-0.160	0.860
4.209	8.850	0.056	13.514	0.869	1.447	9.317	14.903	-0.564	-0.560
14.119	5.219	-0.175	12.128	3.041	16.775	5.119	0.555	-1.156	0.207
18.051	7.389	-2.507	3.268	4.608	13.337	2.112	9.529	-0.837	-0.410
10.309	4.935	-0.894	15.111	8.451	1.518	0.543	1.535	1.447	0.405
9.174	1.514	-1.001	7.792	4.099	16.741	9.185	7.536	-0.433	-0.137
5.471	9.474	0.032	4.046	6.337	14.499	8.715	12.675	-0.894	-1.010
8.315	9.720	-0.309	5.397	0.552	6.716	2.507	15.491	-1.443	0.161
0.229	8.031	-0.378	17.015	6.003	16.168	0.886	0.929	0.889	0.874
9.548	1.537	0.097	4.399	1.450	13.146	9.036	9.662	1.297	-0.829
9.920	3.487	0.102	2.180	9.481	6.976	1.571	14.738	-1.460	-0.847
16.226	1.190	2.108	5.844	2.365	1.943	7.076	5.112	0.403	-1.525
17.057	5.418	0.652	14.289	0.831	8.672	9.514	0.541	-0.091	0.038
12.554	1.460	0.684	13.600	8.392	19.842	5.596	8.512	0.052	0.496
5.687	7.393	1.471	9.577	7.353	7.123	4.165	1.067	1.102	0.413
14.933	3.491	1.449	0.862	7.885	11.246	5.836	16.207	-0.852	0.132
13.626	4.888	-0.262	1.185	7.587	5.668	2.588	15.244	0.346	0.379
3.309	4.849	-0.331	16.813	5.639	8.376	2.658	13.068	-0.270	-0.354
6.036	9.789	0.085	2.107	3.661	6.695	0.396	11.616	-1.383	-1.222
15.965	2.430	2.038	17.776	0.163	7.621	2.390	0.650	-0.437	-0.219
10.701	5.872	-0.022	17.299	0.938	0.016	7.344	5.249	0.635	-1.084
6.888	5.600	-0.041	4.443	7.187	16.854	3.346	19.509	0.951	0.905
19.148	7.241	0.515	11.325	1.505	8.717	7.488	15.697	0.355	-1.208
7.057	4.722	-0.227	4.693	2.852	7.735	6.049	4.604	1.086	0.067
17.495	2.967	-0.656	10.837	7.120	7.726	3.709	18.721	0.452	2.171
4.711	2.846	1.440	0.059	2.972	3.831	8.130	19.158	-1.150	-0.186
15.428	2.152	1.821	9.602	7.017	2.089	3.943	11.127	-0.959	-0.983
15.209	8.461	1.469	3.603	9.370	11.000	0.614	3.478	-0.247	0.533
15.894	0.569	0.466	8.841	9.681	3.431	7.952	6.027	0.784	0.458
2.084	6.501	1.141	11.873	6.446	4.949	6.175	0.488	0.394	0.635
13.153	1.337	-1.134	6.510	3.203	3.116	6.737	9.388	-0.796	-1.344
4.325	5.160	-0.443	15.284	5.991	7.508	2.331	3.444	-0.391	-0.102
17.659	3.155	-0.401	7.134	3.028	1.229	5.307	1.677	-1.154	-0.824
18.736	3.237	0.778	17.472	9.571	9.431	7.028	4.611	-1.077	0.007
10.273	3.445	-0.707	16.384	9.966	5.202	1.203	2.387	0.161	0.578
3.269	8.886	1.674	10.961	1.216	13.942	6.726	12.638	-2.698	-1.350
6.464	4.205	0.658	3.059	2.117	9.908	8.451	6.379	0.674	0.634
11.646	0.469	1.105	3.090	0.593	6.378	4.480	11.365	-1.110	0.942
17.509	2.785	0.468	6.978	0.563	13.299	0.265	5.785	0.382	1.118
9.941	7.549	0.163	18.482	1.813	9.035	6.783	17.262	-0.272	-0.260
17.574	1.138	0.234	20.000	2.538	16.125	6.418	17.002	0.604	-0.756
