0.709	0.397	2.205	13.402	1.028	9.478	18.042	2.783	3.194	9.137
1.572	-0.512	0.240	12.533	0.292	4.783	0.252	4.492	1.550	5.268
1.421	1.249	3.696	2.900	-1.456	8.232	18.559	3.244	6.030	17.088
0.979	0.227	0.625	17.876	1.100	3.804	2.527	2.934	7.153	9.539
-0.542	-2.066	7.374	6.781	-0.626	5.077	1.231	0.498	9.043	1.445
0.598	0.971	5.082	16.406	0.380	3.349	12.579	1.308	4.493	17.757
-0.530	0.331	6.255	12.834	-0.971	5.557	10.327	3.769	9.464	15.723
1.705	0.424	2.402	17.215	0.985	1.146	15.460	4.993	2.969	11.709
-0.581	-1.016	1.543	19.196	0.046	6.356	13.572	3.583	3.935	19.468
1.007	1.207	8.302	12.565	-1.228	6.448	3.920	2.995	8.454	13.682
-0.548	-0.562	0.028	0.044	2.398	0.876	3.711	3.830	5.468	6.875
-1.432	-0.084	1.452	10.393	-0.952	0.538	8.709	0.665	1.787	17.120
1.518	1.013	3.582	4.178	1.942	6.916	14.864	4.250	7.366	10.534
0.738	0.605	1.871	14.486	0.178	9.675	3.882	2.931	2.115	14.429
0.015	0.639	1.216	17.005	0.180	4.535	10.012	3.168	0.986	0.997
-0.774	-0.632	0.492	0.775	-1.015	7.694	4.890	3.195	6.384	18.102
0.395	0.157	7.326	1.358	-1.371	6.822	19.358	1.476	7.937	17.289
1.007	-0.132	7.434	6.494	1.008	5.449	18.566	4.211	0.547	4.509
-0.358	-0.273	7.672	9.559	-0.775	3.442	5.303	4.727	5.249	11.856
0.187	0.234	0.103	2.956	-0.102	0.015	8.237	1.762	7.272	16.957
0.592	-1.580	3.224	11.871	-1.410	2.595	4.518	3.464	6.397	17.249
-0.376	-0.518	5.630	18.748	-0.513	6.812	7.168	0.735	1.923	7.036
0.547	1.988	3.632	5.600	1.150	8.295	12.624	3.312	5.489	6.172
-1.607	-0.887	9.489	15.776	-0.317	3.844	10.034	1.723	9.802	8.395
-0.489	-0.189	7.661	3.532	0.629	2.311	2.022	4.411	9.101	0.125
1.096	-0.183	8.890	5.446	-0.483	9.641	9.867	3.490	6.921	6.170
0.729	-0.663	7.077	3.037	-2.370	6.644	5.576	1.177	6.154	0.156
-1.048	0.264	2.297	16.503	-0.793	9.339	3.246	2.472	2.133	19.579
0.610	1.360	0.057	18.387	1.001	6.997	15.002	0.967	0.175	10.094
0.251	0.894	5.024	19.574	1.260	4.098	10.126	3.688	6.275	17.014
0.742	-0.592	2.610	1.970	1.607	2.475	14.692	3.721	8.791	9.106
1.177	0.768	3.625	19.835	-0.273	1.344	11.670	4.807	6.688	4.298
0.093	1.433	7.914	18.469	0.537	6.742	3.311	2.929	9.272	14.858
-0.156	-1.053	8.186	2.613	2.044	9.250	14.245	0.054	3.408	15.091
-1.186	1.037	1.174	1.539	-0.375	6.409	18.664	3.957	4.797	11.069
0.773	-0.229	3.220	6.754	-0.672	5.895	7.433	2.349	1.490	1.685
-0.587	-0.667	1.755	7.996	0.124	7.753	16.801	3.501	8.473	18.528
0.319	-0.366	6.803	14.065	-0.392	7.860	15.962	2.751	1.016	14.671
-0.341	1.648	8.664	14.844	0.592	9.162	15.727	0.872	4.621	10.224
1.686	-0.717	3.673	7.192	1.822	8.084	8.411	3.868	1.372	17.894
-0.236	-0.954	9.052	18.424	0.544	1.413	18.045	4.130	4.438	12.748
-0.553	-0.387	4.974	16.120	-1.324	8.158	18.527	2.067	1.682	10.225
0.735	0.927	2.520	18.136	-0.311	7.980	8.902	3.179	7.572	12.675
0.565	-0.145	4.884	1.217	1.269	7.386	8.365	1.326	8.419	3.211
-1.159	1.009	1.393	4.182	1.317	1.971	12.304	2.495	3.637	3.878
-0.632	0.977	1.932	7.397	0.400	8.223	11.602	1.243	9.583	4.945
-0.766	0.345	1.529	1.802	-1.200	8.420	2.248	0.888	4.911	19.380
-1.029	-1.404	8.768	7.932	0.083	3.331	12.949	4.070	4.543	11.805
-1.004	0.357	2.594	17.701	0.543	5.780	8.275	1.348	8.091	14.449
1.216	-0.529	2.788	1.544	1.970	7.513	2.121	4.834	5.908	2.118
-0.306	-0.306	9.832	15.767	-1.136	8.241	13.932	2.485	7.162	10.656
1.388	-0.220	1.600	2.785	0.797	8.972	19.108	2.592	7.186	5.298
-0.128	-1.118	2.062	2.930	0.321	5.921	11.870	4.818	1.965	17.111
1.040	-2.133	7.897	17.211	1.222	1.000	0.698	0.803	1.473	8.621
-1.693	-0.599	8.212	8.117	-0.278	3.521	13.561	3.184	6.351	11.301
0.865	1.488	4.753	6.329	0.540	4.228	8.903	1.349	1.839	0.214
0.977	-0.226	1.330	16.863	-0.796	2.341	0.902	3.415	7.740	12.924
1.787	1.327	0.024	16.937	-3.363	9.650	6.225	1.096	3.463	8.873
-1.157	1.076	5.067	9.977	0.465	6.498	16.278	3.821	4.818	3.178
-1.466	-0.407	0.726	6.121	1.210	8.740	16.961	4.562	1.051	8.706
0.184	1.192	5.275	19.647	-0.714	6.614	11.724	1.591	3.515	2.688
-0.218	0.528	8.610	4.659	0.883	9.189	3.746	2.053	1.249	11.957
-0.087	-1.804	2.509	5.522	-0.292	2.089	19.954	2.238	2.777	2.151
1.631	0.221	1.829	7.011	-0.174	0.552	2.580	2.492	6.502	0.071
1.762	0.242	4.305	15.353	-0.783	4.347	10.764	2.276	4.271	2.784
-1.704	-0.287	2.102	13.502	-1.172	9.959	5.240	3.945	7.632	6.105
1.774	0.521	6.412	9.375	-1.397	3.158	3.447	1.519	8.397	8.975
9.858	1.623	3.663	12.830	3.267	4.562	3.070	0.499	4.215	5.694
17.168	0.131	2.944	19.628	1.136	7.239	5.961	0.710	5.192	17.975
1.985	4.357	3.681	10.483	4.117	9.217	4.550	1.705	5.161	9.749
19.142	1.168	4.608	12.249	4.386	4.301	4.660	3.263	4.288	17.925
1.975	2.369	3.403	7.618	3.496	3.145	3.157	1.208	5.032	7.411
0.205	1.541	4.958	17.224	1.114	2.416	2.917	1.180	5.299	2.247
10.245	0.634	6.491	17.168	2.911	8.960	7.448	1.799	5.186	15.872
17.104	4.699	5.015	19.394	4.834	7.268	4.484	2.728	5.471	1.420
12.193	3.750	5.886	9.379	4.420	7.046	5.399	1.810	4.736	5.234
14.986	2.627	4.504	12.027	3.625	2.463	5.265	1.140	3.498	2.721
12.317	2.741	5.952	12.476	4.795	0.866	4.776	2.443	4.220	2.563
16.326	1.240	3.828	2.009	3.865	5.035	6.493	4.237	5.597	2.893
2.423	0.095	8.480	2.887	3.920	5.478	7.086	2.873	5.958	16.953
16.759	2.359	6.011	17.115	0.286	0.325	4.256	0.922	4.922	8.208
13.240	2.957	4.697	5.056	4.620	6.266	5.780	2.521	4.692	1.518
19.100	2.315	5.911	6.310	4.178	7.583	8.198	3.706	3.445	7.469
