2.639	0.683	1.742	7.507	15.500	3.071	-1.190	-0.194	-1.112	13.613
4.558	9.005	10.603	8.022	2.440	2.768	-0.074	-1.226	0.668	12.059
18.473	8.548	10.145	1.537	0.883	1.847	1.003	-0.097	0.056	6.894
9.573	8.523	19.383	0.817	15.671	6.138	0.059	-0.993	1.661	1.273
7.628	6.379	13.496	9.266	9.530	9.215	1.337	0.940	-0.821	9.929
6.582	1.979	0.539	1.097	2.503	4.909	-1.449	-0.806	0.497	16.453
14.999	3.329	18.512	8.591	2.895	5.057	-0.045	0.812	0.431	5.789
15.260	1.804	9.846	1.299	2.070	8.281	0.250	0.136	1.667	2.895
8.433	3.933	2.340	3.760	18.519	9.005	0.691	0.493	0.959	13.105
7.376	4.741	13.389	4.620	0.260	0.850	-0.708	1.777	1.806	9.383
6.269	3.170	13.705	1.007	17.348	1.703	0.312	2.059	1.284	16.768
8.337	8.067	3.192	5.126	0.512	1.551	-0.424	0.277	0.013	3.339
0.905	4.193	17.214	8.822	16.636	2.224	0.701	2.510	-0.333	3.426
17.055	8.139	11.785	5.050	16.657	3.370	-1.540	-1.574	0.855	14.863
16.163	3.806	8.263	6.828	13.309	6.446	-1.255	-0.308	-0.177	0.995
9.233	5.293	5.311	3.230	3.260	1.894	0.579	1.206	1.038	5.893
8.139	3.674	7.379	3.636	13.679	7.251	-0.445	0.451	0.371	9.008
15.941	5.863	7.919	9.475	8.715	2.346	2.485	-1.751	0.313	16.189
6.569	3.555	6.954	7.597	18.953	8.829	-1.297	1.281	-0.883	12.116
15.838	2.734	17.785	8.134	7.042	0.420	1.037	0.235	0.035	1.485
6.161	4.746	0.966	3.700	3.641	2.989	4.685	6.929	2.485	7.823
4.962	5.898	6.674	3.334	5.051	2.665	3.738	6.361	4.603	8.663
6.889	6.164	5.456	0.665	7.481	4.708	4.187	7.281	4.742	3.960
3.655	2.919	2.071	1.685	7.423	3.107	8.592	6.569	3.536	7.127
3.984	6.009	9.887	4.329	5.459	3.774	7.629	4.499	2.671	1.156
5.497	4.403	4.863	0.645	9.867	3.361	5.247	5.034	3.613	2.856
7.279	6.288	8.701	0.253	8.131	4.046	0.811	4.095	2.971	0.374
4.392	4.024	2.413	0.525	7.640	3.121	9.547	4.526	2.089	5.016
5.288	4.933	1.520	1.546	8.608	4.109	3.377	4.875	4.110	8.029
4.925	4.746	1.693	3.028	6.676	0.807	8.228	5.725	0.687	1.036
5.726	6.130	6.564	1.860	1.913	1.015	6.040	4.566	2.062	9.135
3.665	4.020	6.444	2.200	0.497	3.474	6.795	4.553	3.045	1.282
4.073	5.417	6.649	0.366	0.274	0.662	0.421	4.621	3.959	1.923
3.804	5.183	9.091	0.043	6.556	1.531	0.075	6.082	3.041	3.852
3.855	3.896	1.015	0.050	4.928	3.220	0.680	3.910	4.616	5.306
6.195	5.392	9.160	1.986	8.549	1.714	2.072	3.288	4.574	2.576
3.993	7.009	4.873	1.166	4.705	3.575	2.688	4.149	1.324	3.524
5.673	4.159	2.342	2.049	6.540	2.889	3.523	5.613	2.285	3.959
5.729	5.918	5.873	1.946	4.382	0.004	5.681	4.808	2.075	7.635
6.086	4.075	2.709	0.914	2.578	0.871	0.201	4.908	1.812	2.234
