10.842	9.458	7.250	6.283	6.465	1.324	-1.342	2.496	8.947	7.768	7.840	2.541
19.135	9.065	7.306	7.102	17.351	-0.702	-0.249	0.450	2.564	8.669	0.756	10.269
19.556	7.345	10.320	1.631	1.811	-0.831	0.026	-0.721	9.307	12.411	3.964	6.286
4.140	8.066	8.257	4.683	9.496	0.362	1.162	-1.029	3.683	10.873	0.023	16.142
12.966	7.274	6.046	2.288	18.941	0.834	-0.457	-0.611	4.606	17.128	2.377	19.986
13.978	5.786	6.999	7.596	2.399	-0.545	1.360	1.353	0.140	2.600	2.693	7.364
15.801	2.777	6.805	3.080	13.078	0.396	-0.785	-0.719	7.221	18.224	0.050	7.611
5.690	0.151	1.327	4.970	16.566	-0.362	-0.012	-0.684	4.258	19.578	9.150	6.990
18.340	4.019	3.679	8.467	1.496	0.997	1.003	1.254	4.873	6.776	8.220	17.329
4.743	9.037	12.244	7.510	0.336	0.323	-0.747	-0.111	9.403	17.998	2.264	16.615
19.190	6.890	4.923	3.498	19.609	0.702	-0.859	0.514	6.357	9.776	1.569	13.390
18.887	9.473	5.510	8.008	11.487	-0.508	0.286	0.844	7.966	1.031	8.282	17.535
16.689	2.451	0.667	0.776	6.221	-1.971	0.302	2.190	1.495	2.459	5.075	8.510
19.228	0.511	15.761	6.144	10.825	-0.089	-1.110	-1.670	4.170	11.554	3.181	4.123
11.267	5.567	5.649	7.296	13.130	-0.769	-0.090	0.777	3.367	0.385	3.685	17.132
1.431	8.281	10.764	4.540	12.723	0.887	0.780	2.290	9.043	17.954	1.100	11.800
4.827	4.259	5.407	8.351	4.497	-0.834	-0.815	1.306	7.182	15.110	8.254	14.837
9.439	7.454	8.027	3.391	1.446	0.040	1.269	-0.276	5.289	14.543	9.275	1.807
3.040	2.515	6.929	0.121	19.393	1.497	-0.273	0.191	9.828	12.258	6.588	14.399
6.153	0.302	16.989	9.395	7.914	-0.319	-0.203	0.393	4.150	14.864	5.450	7.131
6.434	7.783	3.350	1.607	7.387	0.272	0.336	0.543	2.707	14.878	7.652	15.523
4.175	6.192	8.158	9.948	0.752	-1.251	-0.589	0.701	9.937	15.067	4.752	18.554
8.389	4.216	1.650	4.205	11.720	-0.320	-0.509	0.551	3.904	6.134	1.787	8.007
2.344	1.872	2.906	0.919	13.598	1.503	-0.032	-0.172	1.508	14.679	5.893	19.619
16.798	4.724	19.232	4.513	3.762	-0.266	-0.234	-0.415	6.853	19.443	7.795	6.505
3.116	9.349	0.169	2.918	4.509	7.673	2.571	1.819	0.231	7.751	1.376	9.347
4.272	9.864	4.420	3.817	4.251	4.127	3.453	7.454	2.240	0.492	4.488	0.381
4.585	8.513	4.690	4.104	4.749	4.668	4.960	0.944	3.905	6.226	1.560	7.221
6.451	0.882	1.928	7.328	4.794	4.932	3.115	6.439	3.622	8.520	3.787	0.222
6.882	5.930	1.905	3.813	4.192	5.190	4.653	3.666	1.950	9.567	2.206	6.078
6.189	1.701	0.269	6.186	4.842	5.125	3.042	8.301	2.860	5.090	1.723	0.254
4.486	5.269	3.299	1.589	5.321	4.487	3.498	2.124	3.319	1.476	1.909	0.104
6.472	7.685	0.738	3.549	5.430	4.561	0.836	2.865	2.026	4.751	2.891	8.542
5.663	3.563	4.067	6.457	5.027	4.155	4.897	9.431	1.026	1.141	3.694	4.154
4.593	0.368	3.355	1.795	3.432	4.262	0.167	2.319	2.379	7.136	1.227	2.535
4.633	2.258	1.485	9.243	4.322	5.494	4.454	9.024	0.029	9.696	2.177	0.761
4.488	5.830	2.629	6.981	6.307	3.612	0.570	7.475	0.497	9.016	1.710	7.069
5.392	9.653	1.988	0.672	3.910	4.701	0.538	3.604	3.755	7.638	1.396	3.539
5.420	6.599	2.954	7.519	5.683	3.685	4.096	5.810	4.469	2.786	0.291	9.858
4.692	0.556	1.724	7.038	5.051	5.501	2.846	8.934	0.197	2.447	4.725	6.265
5.579	7.986	1.482	6.639	6.369	6.039	0.037	9.088	3.599	3.251	2.998	3.266
6.102	7.997	2.444	8.454	5.094	6.421	2.408	9.729	4.587	0.805	0.161	0.400
4.509	0.422	0.707	9.068	3.731	6.461	1.403	2.709	4.642	5.185	3.098	5.409
4.858	4.857	1.145	5.750	4.321	4.706	4.742	7.933	3.789	3.924	0.211	8.774
5.242	8.967	2.652	8.738	4.694	5.080	2.771	3.549	0.713	3.143	1.363	4.785
5.190	7.282	4.124	2.378	4.981	6.836	0.360	0.567	3.670	4.626	0.221	2.890
5.456	9.565	0.343	6.060	4.397	4.062	3.607	9.183	3.656	8.858	3.164	3.419
4.498	3.840	2.262	5.804	5.989	4.729	2.360	5.858	4.452	3.317	1.735	4.485
6.174	4.831	3.059	6.393	4.009	5.313	3.309	0.473	3.418	8.444	4.351	0.392
3.775	6.961	2.074	7.156	3.062	7.282	1.948	8.588	1.438	8.034	2.929	6.937
