9.835	2.620	0.149	0.551	4.232	0.750	3.390	-1.680	0.837	0.051	3.958	0.415
13.012	12.991	1.102	0.115	0.290	7.326	-0.483	1.573	4.100	0.087	3.499	0.198
16.811	8.530	-1.015	0.667	3.578	1.311	-1.707	-0.411	3.883	-2.345	0.196	-0.198
12.163	7.392	-0.064	0.479	3.666	4.009	-1.533	-0.895	2.807	0.596	0.277	0.557
19.868	16.487	-0.200	-0.647	3.260	5.472	1.168	-1.549	2.476	-0.213	0.912	0.459
14.278	17.742	-0.056	1.263	0.789	5.245	0.655	-0.863	0.933	1.933	3.859	0.132
18.153	17.685	0.927	-0.115	7.474	9.269	0.314	0.406	3.703	0.756	1.870	2.139
10.274	14.417	0.295	-1.804	3.555	1.369	1.756	-0.801	4.322	1.151	3.436	0.003
12.727	7.832	0.365	-0.179	6.602	0.833	-0.153	0.682	1.190	-0.112	3.282	0.633
17.032	14.666	-1.009	0.209	0.512	5.650	-2.049	0.188	1.700	-0.596	3.586	0.327
7.454	7.920	0.693	1.198	5.431	6.290	-0.968	-1.071	1.146	1.165	0.576	0.225
1.881	6.736	-2.079	2.468	1.505	4.721	0.598	-0.449	3.093	3.211	0.009	0.179
19.499	13.471	0.015	0.540	6.622	6.167	-0.100	1.048	2.707	0.447	3.819	-2.057
4.097	9.003	0.171	-0.593	9.405	7.176	-0.858	1.691	3.225	0.185	0.663	1.131
12.202	16.221	-0.606	-1.882	9.262	1.759	0.685	-0.338	4.115	-0.596	4.504	1.852
12.026	4.546	0.510	-0.488	1.535	6.332	0.399	-0.667	4.216	0.411	3.704	0.037
14.995	5.639	1.367	-1.646	6.331	9.039	-1.621	0.735	1.848	0.314	4.918	-0.465
9.727	4.477	-1.309	0.030	5.940	3.710	0.733	0.105	0.260	0.499	2.200	-0.434
2.400	15.506	-0.416	0.522	9.135	6.686	-0.245	0.144	2.222	1.212	1.413	-2.517
5.968	4.420	-0.609	0.409	1.847	7.127	-0.269	-0.137	2.649	1.001	0.279	1.738
10.376	11.754	1.790	0.207	4.284	4.291	-1.835	-0.059	2.416	0.969	1.660	1.408
18.278	11.068	0.268	0.198	0.080	1.759	-0.442	0.400	0.878	-0.587	4.885	0.233
4.078	0.986	0.209	-0.171	8.714	8.650	-2.347	-0.301	4.125	1.226	0.621	-0.104
19.895	2.811	-0.484	0.479	8.021	1.319	1.969	0.834	1.955	0.830	2.678	1.287
12.729	16.413	0.656	-1.114	5.209	6.726	0.265	1.916	3.846	0.575	3.770	-0.711
8.646	7.941	1.323	0.888	7.468	9.161	0.565	-1.108	1.114	-0.746	4.860	0.944
13.847	8.272	-1.359	0.492	1.696	9.178	0.175	0.837	3.600	0.875	1.732	1.389
9.628	8.795	-0.840	-0.262	6.350	9.174	-0.784	-0.160	4.212	0.582	2.888	0.582
10.090	8.697	-0.500	-0.718	5.111	1.751	0.061	2.301	1.356	1.344	1.425	0.461
14.037	19.992	0.377	-0.028	4.520	8.830	1.273	-1.675	2.667	-0.176	1.327	-0.089
10.973	8.535	1.144	0.974	8.119	2.533	2.467	0.265	3.032	-1.030	3.456	-0.235
15.186	12.060	0.151	0.151	7.504	9.543	-1.447	-0.432	3.133	0.605	0.032	-0.574
3.946	13.217	-0.584	0.711	4.561	5.800	-0.171	1.468	4.593	-0.534	2.549	-1.239
1.118	6.364	-0.221	-0.521	4.740	0.633	1.046	-0.037	0.036	0.804	0.658	2.054
2.175	2.121	0.259	1.016	5.964	0.392	0.466	0.531	1.488	0.868	1.206	-0.061
12.219	18.225	-0.684	-0.437	6.139	4.457	-0.979	0.724	0.529	-0.795	4.980	0.471
3.934	5.039	-0.975	0.729	5.452	2.853	0.281	0.143	3.804	0.977	4.549	1.375
1.756	9.807	-0.510	-0.268	6.119	3.987	1.226	-0.495	4.865	0.128	2.639	0.897
5.992	8.093	1.619	0.387	8.615	8.499	-1.560	-0.418	2.387	-0.795	4.389	0.427
2.374	2.609	-0.724	-0.345	2.283	2.597	0.488	1.684	4.457	-0.004	1.730	-0.769
19.282	18.826	-0.784	1.065	4.596	2.866	0.276	1.299	4.059	0.173	0.571	-1.464
13.959	15.244	-1.681	-0.375	3.023	1.367	0.314	0.254	1.350	-1.556	1.130	-0.799
17.330	7.228	-0.172	0.253	9.867	3.433	0.280	1.570	1.757	1.208	1.267	1.659
11.148	1.814	0.774	-0.919	2.242	7.107	1.527	0.689	1.612	0.548	2.621	1.643
15.552	12.107	0.063	-0.490	1.151	7.356	-0.825	-0.269	3.195	0.512	1.771	0.068
15.660	5.154	1.329	-1.504	9.867	9.948	-0.127	1.229	3.320	0.551	2.098	-1.103
8.643	17.910	0.233	-0.976	8.600	9.672	-1.176	-0.943	0.637	0.943	3.913	-0.747
