14.006	4.256	2.201	0.070	1.671	7.295	0.312	19.866	4.756	7.209	2.984	2.858
0.794	8.520	3.132	-0.205	0.606	14.529	2.724	0.994	1.658	15.084	8.493	1.500
15.356	1.594	0.786	1.099	1.231	19.706	7.545	15.033	3.414	3.739	4.944	1.064
2.379	9.779	4.902	0.220	-2.211	7.795	8.617	5.673	4.444	10.842	8.979	3.577
1.736	3.235	3.410	0.235	1.010	11.718	1.130	6.622	4.170	8.906	1.335	2.845
9.500	8.449	0.192	1.484	0.223	18.999	1.147	0.215	1.949	4.755	4.988	1.098
19.604	4.936	0.884	-1.080	0.336	5.927	2.102	18.188	2.920	6.754	6.953	2.534
2.673	0.735	1.770	0.205	-1.299	14.917	4.833	7.999	0.111	10.387	0.798	2.395
6.100	5.805	4.081	0.089	-0.039	5.404	6.323	0.858	2.498	15.317	7.517	3.239
12.393	6.686	0.225	-0.235	0.910	17.108	8.031	5.259	4.169	0.427	0.375	2.785
14.258	7.540	3.084	-0.062	-0.167	11.260	7.034	6.198	0.541	7.071	3.765	4.701
6.616	4.013	1.116	0.696	0.090	0.715	5.375	0.312	1.062	19.363	9.169	1.881
19.192	2.226	2.186	0.407	1.305	9.655	3.035	8.823	1.563	8.167	8.397	2.986
16.577	6.654	2.732	-0.976	-0.191	8.969	0.863	18.646	4.861	4.320	9.210	2.484
10.152	5.054	2.580	0.432	1.106	3.558	2.379	0.244	4.478	14.062	0.744	4.553
8.152	4.236	4.100	1.660	0.350	11.555	2.599	8.671	1.830	10.478	3.696	2.655
11.276	2.501	2.998	0.234	-1.047	8.830	7.562	2.119	3.448	2.015	7.635	0.619
10.778	6.194	0.790	-0.715	0.635	3.451	6.186	1.651	3.973	6.414	8.406	3.990
1.702	4.352	0.212	0.291	-0.030	15.922	9.133	3.875	3.190	1.136	2.634	0.782
12.544	7.249	0.012	1.137	0.666	17.822	6.206	16.654	0.555	6.264	3.726	0.146
16.052	3.107	4.083	1.167	-0.189	4.471	6.522	3.882	4.534	7.654	7.788	2.536
12.453	2.162	3.783	0.289	-2.926	0.205	3.349	4.470	2.316	12.620	8.921	4.902
17.972	7.110	2.602	0.960	1.735	3.860	5.768	18.607	1.278	14.554	5.368	0.607
0.600	5.197	3.734	-1.333	0.009	6.138	6.019	11.570	2.679	19.883	1.586	0.715
12.874	8.792	4.952	0.434	-0.824	9.314	3.289	11.991	1.589	11.884	7.480	3.722
