0.408	-1.530	-0.062	4.478	14.362	9.529	7.235	4.486
0.143	0.171	0.304	2.784	13.059	9.712	6.824	3.582
-0.089	0.098	-0.262	1.725	15.160	5.977	4.668	2.845
-0.105	0.559	-0.066	3.600	3.842	9.255	15.786	1.594
1.024	1.242	0.934	3.882	3.550	8.140	1.045	0.487
-0.700	1.142	0.697	0.429	11.489	2.456	12.662	1.040
-0.052	-1.387	0.066	4.371	18.993	9.191	2.669	0.608
-0.275	1.753	-0.520	3.062	17.153	2.515	4.642	1.139
0.126	1.328	0.110	3.598	16.485	5.662	3.555	3.355
0.161	-0.088	-0.752	4.990	19.193	8.116	11.660	2.021
1.741	1.453	-0.370	2.750	19.764	5.988	12.614	1.002
0.161	1.060	-0.724	1.755	17.114	2.429	3.506	2.511
1.056	2.722	-0.224	1.414	17.041	5.176	11.388	3.047
-0.191	0.422	0.284	3.481	2.209	6.994	10.702	1.271
-0.048	-0.139	-0.214	4.867	2.787	4.162	18.161	0.777
-1.341	0.241	0.729	3.141	9.672	2.545	17.184	3.712
-1.610	2.687	0.573	0.029	8.023	2.207	7.123	2.582
-0.909	1.393	0.075	3.475	0.852	8.845	18.751	0.921
0.731	-0.644	1.140	3.589	2.228	7.331	13.995	1.137
0.757	-0.042	-1.124	3.172	6.743	7.830	7.044	1.312
-0.761	-0.768	0.653	4.076	16.989	0.636	18.804	3.205
0.475	-0.273	-2.766	3.833	6.149	3.221	17.237	2.071
0.033	0.240	0.053	1.539	18.952	5.657	6.365	4.130
0.605	1.125	-0.410	1.307	3.364	6.852	7.756	2.035
-1.513	1.957	-0.496	3.445	15.614	8.985	4.488	3.820
0.549	0.418	1.170	2.759	15.564	4.940	8.041	0.468
-1.091	2.092	-0.645	0.634	11.243	4.295	13.613	2.449
0.738	-0.887	-0.188	3.520	0.148	7.294	8.063	2.361
0.472	-1.707	-0.149	3.697	2.439	5.504	4.987	4.726
0.483	0.105	-0.469	0.596	6.921	6.684	10.263	0.755
0.281	-0.396	0.126	3.269	15.169	5.435	4.476	3.288
-2.250	-0.110	-0.468	4.033	1.121	1.243	4.867	1.339
0.593	-0.493	1.610	2.973	15.138	9.425	8.865	4.360
-1.019	-0.748	0.888	4.812	17.427	5.120	2.615	4.817
1.187	-0.172	0.335	2.116	12.556	3.583	18.045	3.210
-0.831	1.195	0.747	1.194	1.085	6.319	14.361	1.868
-0.927	-0.490	1.004	0.430	5.465	4.469	16.324	4.903
0.566	1.703	0.440	4.791	5.555	3.484	3.762	0.569
0.175	-1.709	-0.443	1.867	16.880	6.988	17.288	3.984
-2.558	1.306	-1.101	4.331	16.816	4.683	6.045	4.227
0.896	0.550	1.030	1.920	8.485	2.561	10.300	2.698
0.116	-0.155	0.828	2.270	12.290	0.501	12.588	4.925
0.563	0.202	0.544	4.247	5.730	8.830	8.579	1.691
1.345	1.078	-0.677	2.095	19.523	7.247	18.832	4.304
0.802	0.260	-0.466	3.285	19.253	2.642	7.824	3.925
0.481	-0.276	-1.964	4.673	17.387	1.179	19.441	2.141
-0.892	-0.039	-0.477	0.279	12.003	0.888	18.444	0.326
-0.206	-0.707	0.794	0.157	17.286	8.987	7.468	2.285
