10.461	2.634	0.470	2.658	0.827	0.179	-1.137	-2.607
9.230	13.177	0.580	4.714	8.776	-1.150	1.010	0.073
0.157	2.232	2.463	3.510	3.609	0.565	1.521	-0.096
3.870	14.521	3.719	2.994	4.730	-0.947	-0.450	-0.508
5.617	3.797	1.856	2.338	9.661	0.928	1.118	-1.112
6.464	4.777	7.137	0.877	7.627	1.433	0.792	1.907
0.021	18.925	9.198	1.796	8.200	-0.945	-0.113	-0.446
11.630	17.374	8.879	2.177	7.587	0.867	-1.397	-2.004
6.149	6.664	9.981	4.230	5.115	-1.597	0.827	0.199
5.970	13.002	6.289	1.967	4.307	-0.518	-1.000	-1.045
7.814	1.983	2.184	0.472	4.469	-0.305	0.268	-1.315
4.647	6.883	3.442	3.496	8.380	-0.850	0.500	0.069
10.088	13.947	5.886	3.051	8.161	-0.502	0.691	0.553
15.572	10.382	6.114	2.816	2.497	1.561	-0.347	-1.544
12.692	10.913	0.434	0.287	8.488	-1.112	0.686	1.329
8.083	18.378	8.268	3.107	5.978	-0.057	1.083	0.703
12.805	11.238	1.287	2.182	4.489	1.679	-0.420	-0.043
13.212	18.818	3.264	0.822	4.924	-0.041	-0.813	0.850
9.159	3.606	8.939	2.266	8.597	0.599	-0.880	-1.528
17.984	19.132	2.786	2.255	0.696	1.167	0.123	-1.137
14.489	16.761	1.643	3.637	6.720	-1.044	-0.117	0.559
3.029	15.440	7.351	2.791	5.980	-0.019	-0.108	-0.946
14.601	10.089	8.855	1.076	9.812	-0.864	1.397	-0.787
8.376	3.172	3.688	1.225	8.853	1.179	0.350	0.461
17.073	15.167	5.382	2.769	0.269	-0.130	0.047	-0.784
2.637	0.726	0.286	0.646	2.126	0.086	2.569	-0.079
1.563	13.803	6.527	0.046	3.819	1.240	1.111	-0.576
8.399	0.160	7.948	3.022	8.831	-1.405	0.342	0.491
0.885	10.922	2.006	4.277	4.722	-0.818	-0.474	-0.209
11.772	13.132	5.574	1.571	1.550	-0.752	0.607	1.187
11.744	4.043	2.736	4.661	6.169	2.385	-0.094	-1.300
7.419	3.492	3.734	1.237	5.919	-0.286	1.748	-1.142
13.750	13.578	1.765	2.555	4.095	-0.045	1.603	-1.276
4.679	0.412	7.028	4.674	0.097	-1.069	1.174	0.560
7.232	9.746	6.716	4.363	5.117	-0.667	-0.373	-0.007
8.503	19.817	1.619	1.826	8.917	0.327	1.136	-0.023
17.708	11.254	9.055	4.389	3.867	-0.781	-1.279	0.141
18.544	5.948	4.117	4.086	6.414	0.578	-0.710	-0.010
5.893	4.650	1.521	4.657	9.065	0.346	-1.418	-0.831
3.316	5.915	5.982	0.065	8.269	0.127	-0.550	1.367
14.090	17.715	3.503	3.484	9.644	0.137	-0.045	-0.519
16.456	3.969	0.591	0.900	8.794	1.218	0.038	1.532
10.752	8.605	7.728	1.648	5.520	0.992	1.241	-0.143
11.097	5.297	2.876	3.267	2.513	0.820	0.459	0.366
10.979	0.991	8.290	4.343	8.743	1.325	-1.016	0.714
14.374	4.071	1.476	2.960	4.263	-1.410	0.403	0.469
0.662	3.559	6.984	2.514	0.795	0.933	1.392	0.564
11.194	5.006	0.040	1.474	5.263	-0.137	-0.432	1.034
15.266	15.740	1.463	4.799	1.822	-0.026	-1.023	0.721
14.893	13.564	0.128	4.248	6.760	0.606	1.130	-0.294
4.625	0.941	3.108	0.835	4.826	-1.211	-0.283	0.483
3.379	7.821	0.826	1.041	2.014	0.670	0.127	0.664
19.459	9.787	5.611	3.857	5.618	-0.010	1.948	-0.199
14.416	19.609	6.363	4.124	5.535	-0.440	-0.381	0.980
8.032	19.186	8.220	1.304	2.827	1.218	-0.267	0.395
14.652	15.334	7.425	0.412	5.133	1.881	1.059	-0.233
4.317	13.827	0.337	4.878	4.532	0.143	0.855	1.084
15.620	9.473	3.321	0.766	4.827	-0.413	-2.010	0.286
0.623	0.304	1.759	1.607	4.183	1.423	0.692	-0.652
11.363	16.223	8.601	3.902	5.747	-0.561	-1.173	-1.612
13.751	14.723	2.133	0.824	5.629	-0.645	0.677	-0.375
13.420	7.904	9.253	1.746	0.408	2.447	1.104	1.486
6.069	14.500	5.580	1.698	7.371	0.834	-0.874	2.694
0.381	3.884	2.110	2.508	9.518	-0.030	-1.412	-1.114
16.139	4.156	5.082	0.998	1.610	-1.163	0.482	2.038
17.524	3.799	8.001	1.943	9.393	0.804	-0.574	1.086
19.214	4.249	8.972	1.770	9.529	-0.037	-0.570	1.410
14.367	1.346	7.352	0.558	6.727	-0.648	0.499	0.270
5.313	6.866	8.648	3.325	9.109	-0.277	0.350	-0.295
5.725	4.550	2.703	0.589	5.351	-0.472	-0.317	2.237
9.114	1.695	3.927	4.363	4.177	-0.273	0.134	-0.330
15.976	7.893	5.048	1.237	4.963	-0.158	-1.512	-0.057
4.527	10.024	3.562	2.743	0.332	0.130	-0.706	-1.243
18.021	12.432	9.059	4.696	2.619	-0.927	0.780	-1.177
13.807	7.751	1.358	4.112	2.107	0.742	1.334	-0.263
1.725	2.213	5.056	4.896	2.418	1.161	0.030	-0.420
13.851	18.506	0.465	1.271	1.165	-0.687	2.059	-0.461
4.236	5.795	5.741	0.802	8.783	-1.331	-0.838	0.714
2.866	16.120	1.988	0.709	8.971	-0.153	1.671	3.149
2.712	7.089	3.762	1.316	4.368	-0.207	-0.976	-0.467
5.539	14.506	8.470	4.109	2.081	-1.242	0.673	-0.230
14.888	18.649	8.332	0.241	8.370	-0.873	0.292	1.008
17.362	17.714	1.094	4.457	8.149	-0.767	-0.209	-1.918
2.517	12.640	7.992	1.956	3.120	-0.280	-1.103	0.930
7.261	5.566	4.222	2.924	9.242	-0.468	0.601	0.697
3.332	17.064	2.421	3.330	3.459	0.296	-0.680	-0.141
13.855	16.354	0.647	2.708	5.570	1.281	1.537	0.295
19.433	4.559	4.611	3.502	2.166	-0.222	1.109	-0.482
5.619	2.085	1.422	1.742	6.435	-1.119	0.177	0.942
1.819	16.630	5.962	2.526	8.120	-1.584	-0.164	0.144
18.626	1.052	0.868	0.758	7.563	-1.175	0.581	-0.589
8.460	11.416	8.237	1.161	6.862	-1.146	0.898	0.330
11.212	16.732	9.846	2.405	3.297	0.462	-1.222	-1.488
9.991	13.111	0.634	0.034	6.717	-0.948	-0.636	0.734
8.206	16.866	3.646	4.067	3.201	-0.161	0.487	1.794
3.436	19.496	5.640	3.652	2.840	0.976	3.041	-0.139
4.520	14.512	6.854	2.618	8.039	-0.415	1.237	-0.202
11.207	12.961	4.402	4.225	9.204	-0.117	-1.831	0.746
3.167	5.416	3.369	3.595	6.734	0.759	0.315	-0.856
11.752	13.513	3.208	2.630	1.752	-0.794	1.499	0.959
16.443	15.437	4.105	0.314	0.562	-1.773	0.139	0.000
6.972	9.828	3.777	3.548	8.596	-0.051	-0.327	2.481
10.428	18.670	0.371	3.098	3.710	1.051	-0.752	-0.523
17.880	15.080	6.240	2.270	9.909	0.493	-1.528	0.352
19.166	1.471	3.875	4.347	0.595	0.726	-1.643	-0.008
9.561	1.818	2.241	3.055	8.647	0.047	0.064	-0.490
5.164	17.915	0.535	1.549	0.717	-0.831	-0.347	-0.216
4.295	14.019	2.055	3.562	8.587	0.263	-1.366	0.108
1.451	13.226	1.020	3.370	2.933	1.503	0.611	-0.911
10.470	7.510	5.387	2.563	1.978	0.788	-1.831	-0.875
7.243	17.596	7.054	0.183	4.595	0.353	1.235	0.134
0.174	14.984	5.703	3.125	1.166	0.890	0.652	-0.899
12.132	1.802	5.497	2.912	4.977	0.948	-1.062	-0.740
19.102	12.410	0.373	0.382	0.458	-0.668	-1.368	0.452
16.190	6.119	8.448	2.336	9.775	-0.162	-0.234	0.161
