10.472	0.447	8.907	3.629	1.341	8.246
14.395	-1.230	4.144	15.221	0.561	2.932
12.567	-0.515	4.393	17.877	-0.593	4.287
15.268	-0.286	7.324	13.731	0.501	9.146
5.060	-0.126	1.053	13.732	0.602	5.449
11.189	0.098	8.515	14.535	-0.980	5.010
8.738	0.064	2.474	18.734	-0.273	7.828
17.630	0.189	3.392	18.144	-0.349	2.703
5.473	-0.999	0.047	19.891	-0.139	4.221
2.750	0.458	2.463	3.108	1.167	9.374
3.797	-0.346	0.629	0.905	1.092	2.124
4.195	1.537	3.923	15.777	-0.896	8.827
8.375	0.349	2.180	3.615	-0.956	1.943
4.432	0.113	7.881	14.973	-1.277	3.254
0.305	0.221	7.496	18.585	0.670	8.712
12.439	0.053	4.969	3.399	-0.915	0.693
13.341	-0.245	2.443	8.736	-0.649	9.315
8.557	1.159	1.176	15.763	0.832	9.137
7.649	-0.038	8.487	1.177	-0.994	6.563
0.577	-0.934	5.099	12.491	-0.627	5.650
4.694	0.243	2.175	16.242	0.122	8.587
2.262	-0.481	2.333	6.790	0.043	0.305
14.621	0.859	1.420	2.090	-0.625	1.744
19.778	-0.684	6.036	10.724	-0.682	9.395
10.918	1.139	4.232	0.882	1.315	0.237
11.381	-0.040	1.165	4.604	-1.371	4.196
6.944	-0.910	5.096	4.466	-2.490	2.790
6.308	-1.645	8.503	1.607	-0.247	0.537
7.796	-1.672	6.173	7.373	-0.238	5.900
18.238	0.457	3.589	18.903	0.980	3.334
0.740	2.071	3.004	3.263	1.378	6.892
13.775	1.590	0.354	4.564	-0.413	9.343
14.394	-0.888	9.077	4.783	-0.132	6.805
5.511	-0.924	6.591	3.696	1.887	4.887
1.110	-0.696	8.729	4.634	-0.024	4.738
17.160	-0.902	6.360	6.893	0.697	7.712
5.883	2.456	7.194	1.688	-1.387	8.935
18.159	-0.438	2.082	0.694	-0.882	3.350
13.387	0.786	0.170	13.983	-0.499	1.987
16.596	0.304	1.808	4.861	-0.644	2.821
6.445	-1.396	7.925	17.864	-0.250	5.206
2.124	0.748	6.979	11.885	0.602	5.663
12.990	-0.056	3.752	5.348	0.374	6.045
1.844	-0.536	6.110	14.436	1.091	7.556
18.035	-0.327	9.037	2.935	2.140	5.207
5.557	1.209	2.516	15.527	0.909	9.627
5.040	0.402	0.666	15.452	1.043	0.310
16.625	-0.367	7.823	0.042	0.088	5.983
5.645	-0.096	6.689	12.204	0.451	3.449
0.695	0.901	0.326	15.208	0.790	6.058
19.460	-0.717	8.284	7.527	1.993	4.030
19.603	-1.360	0.399	17.490	-1.412	2.397
5.048	0.393	7.258	17.755	0.540	4.228
7.454	-0.222	0.208	19.847	1.253	5.824
1.805	-0.270	4.656	1.826	-0.929	9.113
8.102	0.642	4.862	2.430	-0.932	0.978
8.687	-0.322	6.070	13.179	0.506	1.849
9.426	0.985	9.617	19.814	0.001	8.731
3.633	0.424	9.697	13.871	-0.190	9.550
12.869	0.361	5.339	3.038	-0.058	9.073
14.524	0.085	5.819	8.783	-0.553	6.010
6.557	-1.889	2.032	3.585	0.725	2.962
10.366	1.550	9.658	7.314	-2.225	2.988
1.400	-0.361	2.410	13.899	-0.118	7.899
11.486	1.210	9.036	13.994	1.954	8.382
2.732	-2.257	3.095	18.662	-0.118	0.793
16.576	1.145	2.522	3.330	-0.989	2.014
3.106	-1.952	6.219	10.770	-0.087	5.726
0.196	1.726	0.182	9.374	-0.376	5.403
14.362	-0.158	8.249	4.338	-0.389	3.984
12.759	-1.045	0.092	16.430	1.979	6.500
13.805	1.641	8.260	14.062	1.831	7.535
18.601	-0.270	0.347	7.173	-0.334	6.325
13.918	-0.022	6.247	15.061	-0.531	6.778
1.594	-0.571	7.771	5.403	-1.253	3.765
12.804	0.796	6.175	5.011	-1.871	5.751
4.887	1.915	7.147	2.764	0.213	1.953
17.722	-0.232	2.160	18.270	0.952	5.543
13.613	-0.926	0.261	13.476	2.997	2.125
10.296	0.677	6.626	9.890	0.863	4.110
9.552	-1.559	7.402	1.201	0.892	2.357
19.415	-0.922	6.397	9.996	-0.611	5.737
0.177	-0.017	2.307	2.302	0.282	2.972
8.362	-0.494	8.655	4.629	-0.654	9.109
9.121	1.059	8.530	19.286	0.705	2.980
19.501	0.088	6.927	2.486	-1.154	7.728
13.065	1.298	3.331	14.392	-0.430	1.229
16.225	-0.908	9.841	9.246	-0.992	8.480
7.839	0.744	9.218	7.666	-0.501	9.671
5.835	0.036	0.361	8.176	-0.393	0.944
19.509	0.825	9.692	11.763	1.090	8.675
12.624	-0.637	8.045	14.116	-1.340	5.449
7.685	-0.976	9.748	4.558	0.148	8.730
11.119	-0.127	6.228	0.994	0.194	2.169
4.337	0.028	4.399	14.482	0.794	4.989
8.778	-0.200	0.545	18.680	3.079	4.956
0.349	-0.769	4.606	4.274	0.186	8.622
3.878	-0.884	7.787	8.446	-0.673	2.183
2.752	-1.119	2.530	3.207	0.047	4.997
3.051	0.520	8.299	16.439	-0.330	6.763
2.299	6.190	7.201	0.884	8.645	1.074
2.021	4.342	3.762	4.826	5.050	4.468
9.915	3.703	4.093	2.960	9.088	0.788
8.157	5.659	4.108	1.021	4.975	4.361
0.352	4.617	4.878	0.891	3.580	0.371
6.584	5.132	4.978	2.092	5.514	0.291
4.768	4.564	4.616	3.635	9.395	4.642
2.478	5.708	7.364	3.397	2.125	0.756
2.992	4.731	4.271	0.795	9.995	2.260
7.216	6.834	6.438	4.373	4.253	2.633
2.097	4.789	4.164	2.649	1.493	4.356
2.963	5.023	4.973	4.502	4.201	2.032
9.002	4.193	3.901	4.327	6.092	0.762
9.198	4.830	6.633	3.087	3.565	4.381
7.683	3.824	5.495	1.846	6.143	0.242
9.196	4.521	3.939	0.071	0.859	0.330
8.539	5.774	4.798	1.398	0.021	0.922
8.856	4.891	2.517	1.455	7.922	3.037
3.953	3.944	3.749	1.721	6.284	2.124
3.874	4.721	3.935	3.653	7.155	4.769
8.007	4.802	5.581	0.170	7.623	0.521
4.850	4.123	5.158	0.929	0.335	0.979
2.791	5.493	6.645	3.317	5.799	1.915
4.838	4.733	2.767	2.071	5.033	1.469
8.323	3.043	5.193	3.745	5.571	3.548
0.930	5.521	6.628	0.062	3.272	3.131
2.312	4.906	6.715	4.587	0.548	3.675
3.718	3.972	5.820	0.277	3.082	1.758
5.401	6.067	5.277	3.223	2.189	0.868
9.768	4.956	3.733	4.091	7.714	3.631
9.266	4.767	5.207	3.825	6.177	2.486
6.803	6.376	6.731	1.176	6.770	2.588
4.122	2.541	5.194	4.526	2.059	2.334
9.849	3.849	7.288	4.376	7.398	0.535
3.547	2.991	5.040	0.598	8.335	2.105
3.648	6.627	4.199	3.781	5.132	3.239
8.455	5.174	5.179	2.118	5.340	4.842
0.873	3.233	6.038	1.166	7.636	2.099
3.128	5.134	5.494	4.675	2.907	3.993
5.736	4.882	5.150	4.317	4.121	4.560
1.565	5.759	4.408	1.706	0.669	2.736
7.539	3.787	3.882	3.746	1.645	2.776
2.283	6.334	5.322	1.097	2.639	0.920
6.997	5.729	5.513	2.946	1.902	1.369
0.447	5.027	4.549	3.961	3.304	1.729
4.552	4.048	4.097	1.709	3.522	0.657
8.660	3.079	4.413	2.690	8.805	2.266
2.436	5.293	4.301	4.112	6.830	1.540
4.154	5.957	3.786	4.382	7.880	1.038
5.607	4.692	3.997	0.304	0.379	4.648
7.688	5.250	6.306	3.181	8.766	4.519
2.038	4.925	5.318	2.590	8.381	0.119
8.248	3.867	4.318	4.512	5.037	2.558
1.650	5.089	3.626	1.334	5.855	4.035
9.243	4.607	4.469	4.020	9.671	1.924
6.991	4.082	4.229	1.565	2.458	2.013
5.933	5.311	4.676	3.902	0.645	2.202
0.446	2.683	5.688	2.473	4.144	3.020
9.723	3.949	3.733	3.241	1.318	0.156
7.498	4.798	4.300	2.673	6.091	1.225
5.108	5.278	4.407	1.138	5.194	1.917
6.402	5.270	4.137	1.815	4.649	2.323
0.869	5.912	4.890	2.086	7.346	0.092
9.977	4.715	5.523	0.480	7.699	4.863
9.915	5.951	5.832	4.038	7.602	1.653
7.936	4.959	5.208	4.642	7.462	4.181
5.860	5.827	5.129	3.290	7.832	4.681
5.977	5.463	5.969	3.645	5.453	0.711
2.564	5.131	4.586	0.472	3.745	2.264
4.641	4.555	3.992	0.051	6.777	4.946
8.464	4.185	5.441	0.563	2.725	4.975
8.592	4.912	4.039	2.706	6.413	4.137
7.112	5.367	4.340	1.565	3.931	4.080
6.708	4.382	3.843	3.245	6.158	2.767
1.619	5.230	5.085	1.415	5.134	0.283
2.010	4.010	4.732	1.080	5.019	2.697
9.574	5.161	3.086	1.507	6.952	3.427
4.996	5.370	4.691	0.248	7.348	3.758
4.563	5.017	4.725	3.570	7.893	2.125
8.406	5.490	5.577	3.439	7.731	2.722
8.328	4.501	4.598	3.891	0.927	2.518
9.038	5.090	7.081	1.118	9.321	1.636
1.252	6.238	6.472	0.734	8.813	0.333
4.997	4.132	3.002	3.866	7.672	2.949
