9.354	1.466	-0.599	9.413	3.594	8.234	2.617	9.971	8.402	4.663
11.217	6.847	0.198	3.949	3.020	5.381	-1.421	4.603	8.911	4.533
9.935	9.607	-0.844	6.105	1.385	3.512	-0.930	7.194	4.161	2.227
2.614	0.129	1.177	11.890	3.945	18.551	0.856	5.918	8.624	4.909
3.036	6.143	1.511	1.008	2.281	19.855	2.377	4.612	1.295	3.472
17.502	6.282	-0.336	7.387	4.926	6.889	0.749	0.374	7.367	0.645
10.405	3.959	-0.026	3.229	2.742	11.682	-0.572	8.978	0.356	2.367
18.322	5.084	-0.060	5.624	4.240	1.731	1.495	6.677	7.966	3.509
15.546	3.568	-0.410	2.354	2.749	9.723	-1.508	4.059	7.373	3.301
1.276	1.842	0.245	2.646	2.487	2.070	0.277	3.523	1.375	0.306
13.776	2.095	-2.197	0.074	1.215	1.804	-1.525	8.724	2.219	0.943
7.132	2.370	0.555	13.019	4.833	3.414	-0.721	1.683	9.621	3.981
13.985	3.278	-0.403	1.776	4.515	15.453	-1.184	4.826	4.783	1.433
19.410	9.934	-0.770	1.473	1.980	14.950	0.106	0.018	0.997	0.065
10.842	5.428	-0.584	3.608	0.560	10.503	1.456	4.246	8.215	3.122
11.350	6.890	0.187	15.560	4.044	5.338	-0.245	0.954	5.784	0.575
8.913	5.736	-1.189	11.627	3.976	10.698	-0.090	2.054	1.104	3.617
14.906	5.407	0.959	4.607	0.225	6.921	-0.690	3.496	4.729	2.945
18.407	7.168	1.065	18.942	0.522	18.882	0.382	1.605	1.214	1.515
19.032	4.085	-1.203	1.001	2.646	9.173	0.308	6.640	3.081	0.013
4.789	6.580	-0.317	15.478	1.620	15.501	1.314	8.262	9.501	0.904
15.116	9.451	0.851	15.082	3.040	16.963	-0.649	1.300	7.588	4.433
19.925	5.426	0.957	6.597	2.300	11.764	-0.895	8.907	5.834	4.958
13.059	5.286	-0.301	4.965	4.719	10.204	0.346	7.532	8.980	3.012
2.751	1.880	-1.464	16.018	3.214	12.323	-1.546	5.617	6.090	2.178
16.021	7.091	-0.438	16.152	1.865	4.108	2.329	8.518	0.049	2.762
15.157	5.724	-1.156	8.547	0.613	4.778	0.639	1.217	9.213	2.795
15.584	7.944	0.016	1.497	2.909	7.951	0.252	3.353	3.008	1.941
18.829	9.544	0.967	11.034	1.177	5.417	2.077	3.267	6.089	0.604
