17.848	1.222	5.550	-0.491	-1.263
0.995	0.733	6.790	-1.429	-0.233
5.247	-0.567	6.899	1.434	-0.666
9.179	0.719	4.500	0.148	-0.153
16.908	-1.936	0.233	-1.270	-0.155
15.599	-0.173	6.368	1.982	1.239
3.294	-1.401	6.642	-0.298	-1.083
14.752	-0.911	1.453	-0.124	-1.082
2.431	-0.316	2.252	-0.756	0.236
8.831	0.441	3.537	0.067	-0.381
15.916	-0.900	0.392	0.041	0.396
8.238	0.888	4.242	-0.823	0.028
1.900	-1.236	0.023	-2.637	-1.033
10.865	-0.094	8.686	-1.000	-1.425
19.107	-0.466	9.948	-0.841	1.762
5.486	-0.006	2.205	-0.742	-1.086
19.001	-1.512	6.400	-0.078	-0.576
1.085	0.976	4.365	-0.894	0.987
4.238	0.476	0.032	1.430	-0.622
1.321	-0.433	7.877	-0.557	-1.275
12.741	-1.696	3.914	-0.873	2.266
13.024	0.018	8.159	0.190	-1.034
17.975	-1.411	6.579	0.473	0.536
0.084	-0.647	9.522	0.781	0.064
9.892	-1.102	7.137	1.830	0.615
16.915	-0.382	6.622	-0.819	-1.426
8.479	1.542	1.477	-0.922	-0.288
6.975	0.478	5.771	-0.149	-0.317
9.011	2.126	8.628	-0.915	-0.364
16.904	-1.062	5.519	-1.395	1.128
13.134	-0.608	3.252	-0.160	-0.393
0.744	-1.502	9.209	1.315	-0.443
10.790	0.067	9.728	-0.783	0.168
18.179	0.344	2.782	0.941	-0.068
19.073	-0.078	1.134	-1.138	0.635
1.589	1.250	1.721	0.045	0.760
12.706	1.974	1.209	0.392	1.885
18.747	2.246	3.390	0.140	0.995
12.695	-0.253	3.656	0.997	-0.310
4.070	-1.400	0.321	-0.105	0.259
2.922	-0.452	7.238	0.157	0.356
3.478	-0.521	8.369	0.165	-0.237
16.559	0.784	7.267	1.646	0.631
2.005	0.678	3.284	0.252	-0.296
1.038	-0.335	7.980	2.756	-0.399
18.944	1.550	3.052	-0.568	-0.425
7.556	-0.479	5.794	0.850	-0.731
11.903	-1.629	5.071	-0.014	0.055
17.015	0.050	0.656	0.642	0.419
15.476	-1.419	9.665	-0.285	0.484
13.440	0.701	8.815	0.471	0.062
7.163	-0.040	8.371	0.087	-1.004
16.033	1.697	9.395	0.795	0.638
19.394	-1.729	6.448	1.218	-0.913
8.099	-0.632	3.017	-0.678	-0.187
18.865	-1.564	4.740	-1.291	-0.189
0.626	0.188	2.658	-1.370	0.533
19.986	-0.487	2.859	0.697	1.246
0.858	-0.814	2.142	0.694	0.955
0.448	0.743	0.638	-1.419	0.908
15.693	-0.651	7.212	-1.555	-0.132
12.875	-0.260	6.539	0.271	0.954
15.516	1.304	2.014	-1.138	0.559
4.928	-1.264	0.126	0.650	0.477
3.395	0.901	7.687	-0.848	1.503
18.286	-1.377	2.324	-1.722	1.688
11.623	2.608	5.576	0.470	-0.412
12.274	1.681	2.533	0.858	0.346
18.563	-0.344	8.544	-2.029	-0.813
17.861	-1.806	7.778	-0.969	1.433
15.407	1.031	8.090	-0.209	1.260
2.743	0.067	0.350	-0.437	-1.221
2.756	2.206	8.706	1.509	-0.816
14.449	0.616	4.956	1.442	-0.827
15.075	-0.289	5.534	-0.408	-0.507
15.689	0.118	4.953	0.195	0.622
9.627	0.474	9.432	0.345	-2.481
6.955	-0.681	9.037	-2.447	-1.266
3.367	0.087	8.893	0.464	1.630
5.203	1.415	0.727	0.370	-0.422
12.971	-0.608	5.051	-1.474	-1.177
12.061	-0.137	0.343	-0.241	0.319
8.390	0.273	2.007	1.158	-1.473
5.414	0.172	1.970	-0.568	-0.665
4.958	-0.319	0.387	1.107	-0.036
9.694	-1.694	1.417	0.163	0.128
10.965	0.840	8.266	-0.786	-0.227
10.502	0.275	3.719	0.080	0.184
17.951	-0.546	7.055	-1.059	0.453
5.974	0.398	4.766	0.009	-0.996
4.114	1.126	0.486	0.440	0.022
2.144	0.665	4.378	-0.633	1.138
8.929	-1.173	4.557	0.424	-0.352
10.131	1.445	7.972	-0.889	0.124
10.636	-0.548	6.716	-1.197	-0.716
10.434	-0.602	7.908	0.386	1.135
17.906	1.455	8.124	-0.603	-0.205
15.994	0.729	8.982	0.382	-0.670
19.809	-2.907	5.985	0.483	-1.074
6.618	0.321	8.378	0.504	-1.130
2.673	-0.691	8.035	-0.447	-0.463
2.461	-0.817	8.231	1.423	-0.426
6.402	-0.626	1.394	1.401	-0.217
16.139	0.193	8.437	1.583	-0.144
14.274	-0.585	7.887	2.165	-1.224
0.574	0.102	9.805	-2.134	-0.850
6.953	-0.296	2.005	1.593	0.143
16.864	-0.009	9.148	0.325	0.949
9.828	-1.125	6.290	-0.012	-2.372
13.053	1.542	3.559	-0.968	0.223
5.083	-0.584	6.964	0.848	1.875
11.091	0.279	4.656	0.056	-0.040
16.993	0.158	6.848	-0.452	0.197
14.098	-0.233	1.385	0.164	1.532
10.115	-0.073	2.223	-0.377	0.173
15.159	0.233	1.363	-1.395	1.920
6.609	-0.152	0.396	1.398	-0.083
17.147	1.474	0.740	-2.136	-0.402
9.664	-0.143	3.662	1.062	1.338
8.398	0.367	7.838	0.717	-0.609
2.137	0.764	1.657	-1.013	-0.712
10.792	0.854	5.760	0.501	0.396
8.038	0.592	0.803	-0.021	0.147
4.384	0.819	9.445	1.239	0.332
18.885	0.640	6.022	0.000	-1.788
19.300	-1.251	3.738	-0.109	-0.463
19.942	-0.398	3.712	1.264	0.195
7.576	-0.866	8.834	-0.790	-0.568
2.782	-0.365	2.628	-1.480	1.196
2.340	0.212	1.491	0.478	-2.310
12.467	0.540	2.566	1.195	-0.033
12.161	0.417	7.249	-0.111	1.307
10.538	-1.035	3.890	-0.354	1.342
15.276	-0.405	3.848	0.251	0.611
19.618	-0.337	9.723	0.379	-0.624
0.875	-0.388	8.083	-0.188	-0.839
6.378	-1.278	4.750	0.264	0.871
