6.129	0.955	1.285	1.594	3.424	2.055	1.322	0.107
8.941	-0.037	0.812	0.887	1.839	3.813	0.476	-0.612
10.031	0.168	0.337	1.525	4.852	6.141	-0.043	0.407
6.927	0.709	1.225	0.686	2.547	0.488	-0.320	-0.389
3.321	2.366	0.896	0.323	2.922	1.594	0.244	-0.034
16.430	-0.002	2.917	1.179	1.191	5.143	0.037	1.933
12.436	1.181	3.672	-0.067	1.599	9.050	0.097	-0.744
12.152	-0.297	1.311	1.613	0.882	9.525	-2.249	0.506
13.771	-0.087	4.618	-0.863	1.907	8.474	1.012	-0.054
12.060	-0.361	2.019	0.182	1.407	0.845	0.871	1.381
10.789	-0.831	3.618	0.417	0.023	1.886	-0.630	-1.447
11.371	-1.077	3.326	-1.441	3.929	1.747	0.737	-0.717
8.010	0.399	4.542	-0.384	1.987	6.439	1.642	0.159
9.859	0.097	4.079	0.587	0.353	0.098	-0.870	-0.095
10.623	-1.082	3.665	1.093	2.902	9.978	-1.276	0.372
1.815	0.929	0.618	-0.393	2.210	7.433	0.655	-0.383
9.965	-0.265	3.091	-0.370	2.013	2.899	-0.193	-0.167
5.336	8.961	3.355	17.095	2.575	4.606	4.412	8.490
5.129	1.766	4.820	4.698	1.159	4.260	4.109	4.677
4.168	2.862	5.980	14.918	1.923	6.836	4.068	6.978
5.108	7.940	5.803	1.992	4.896	3.754	2.442	3.965
4.476	1.086	4.849	2.828	2.804	4.678	5.058	0.897
6.435	1.579	2.584	11.334	2.858	5.670	3.774	9.464
3.294	8.955	5.884	1.206	1.105	4.244	4.000	1.994
6.823	0.286	4.034	18.475	1.947	5.294	3.562	2.226
6.872	7.122	4.204	0.855	4.281	6.349	6.037	1.256
5.963	3.800	6.647	9.298	2.967	5.380	5.591	2.488
4.184	7.104	4.239	13.260	4.933	6.030	6.300	1.346
3.533	7.286	5.303	9.032	2.864	3.747	4.977	3.071
3.573	3.080	4.460	18.377	1.962	5.418	5.757	0.353
5.514	6.396	5.044	4.205	1.782	5.562	5.123	9.531
5.608	1.617	5.453	15.727	3.992	5.254	4.788	7.012
4.336	7.690	4.269	12.550	0.970	5.636	4.043	7.864
5.880	1.254	5.595	0.262	0.922	6.029	6.503	9.248
16.817	-5.984	4.048	-6.929	-6.959	-6.579	7.059	3.384
0.550	-5.791	3.069	-7.111	-9.236	-6.680	9.717	7.978
5.381	-5.044	2.990	-5.741	-7.133	-6.063	7.118	4.911
1.624	-6.938	3.830	-5.979	-6.908	-6.667	14.706	1.836
1.588	-6.420	0.773	-7.320	-6.953	-5.744	1.982	7.439
2.428	-7.353	0.990	-6.840	-6.340	-7.627	9.107	2.795
16.678	-8.585	0.836	-7.428	-5.164	-6.184	10.465	5.257
15.750	-6.207	0.627	-8.748	-6.137	-7.118	11.743	8.714
12.886	-8.096	3.892	-5.631	-6.548	-7.932	19.704	0.104
10.963	-6.865	2.737	-7.019	-6.551	-5.265	10.936	6.208
19.316	-6.613	2.782	-6.520	-6.972	-7.861	8.722	6.292
7.420	-7.104	1.181	-6.279	-8.461	-8.424	9.250	2.063
19.969	-6.928	1.797	-8.096	-5.749	-7.033	12.307	3.995
0.530	-7.569	3.547	-6.972	-6.631	-9.054	7.044	1.972
10.227	-6.642	1.393	-5.610	-8.764	-8.278	4.060	6.863
3.009	-6.537	0.990	-7.865	-7.822	-8.610	1.578	8.539
