0.891	0.212	0.157	0.827	5.438	-0.878	-0.432	6.155
4.958	2.228	0.156	-1.554	19.693	0.430	-0.743	7.459
2.177	5.693	-0.823	0.760	1.793	0.035	-0.341	2.234
3.499	16.559	-1.544	-0.214	6.778	-0.219	0.748	8.170
4.178	7.970	-0.297	-0.397	14.168	-1.447	-0.438	4.951
4.438	18.798	1.799	-0.762	17.363	1.553	0.347	7.549
4.174	6.255	0.728	0.138	8.784	-0.721	0.124	7.751
3.359	15.289	1.106	0.520	1.939	0.782	0.707	8.222
4.365	5.731	1.019	0.147	17.458	-0.072	-0.674	7.406
2.376	19.926	-0.694	1.150	14.243	0.129	0.511	0.007
2.038	13.048	-0.323	-0.829	1.965	-0.541	-1.097	8.603
0.737	2.686	-1.408	0.195	15.894	-0.203	0.823	9.392
0.826	19.523	-0.734	1.003	2.598	1.118	0.127	2.460
3.431	1.102	1.941	-0.409	3.178	-1.986	-1.122	0.365
4.389	3.534	0.483	0.530	4.986	-0.355	1.490	8.075
3.074	14.741	0.003	1.369	6.539	1.077	-0.610	8.755
0.746	19.753	1.939	-1.118	8.396	1.367	-1.211	7.524
4.668	19.786	0.161	-0.409	0.846	0.474	0.924	0.214
1.576	9.951	-0.638	-1.222	17.607	-0.159	0.552	1.337
0.834	1.656	0.224	-1.717	1.901	0.836	-0.895	3.396
0.748	12.280	-1.397	0.284	15.848	-2.443	-0.836	0.084
3.463	10.689	-1.809	-0.378	5.050	0.770	-0.704	3.475
4.987	18.532	0.182	0.670	19.597	1.296	1.808	8.839
0.411	12.851	0.079	2.106	5.021	0.414	-0.012	3.706
4.498	11.734	-0.231	-0.490	4.096	-0.743	-0.066	8.363
3.654	3.460	0.356	-1.246	3.174	-0.119	-0.056	7.186
1.103	14.643	0.860	1.854	17.891	-0.771	-0.713	6.403
3.050	18.784	-0.488	0.479	5.959	1.008	-0.193	9.428
2.418	10.484	-1.611	0.200	5.960	0.103	0.251	2.767
3.803	3.377	1.183	-0.305	2.182	-0.255	-0.060	7.929
1.150	4.609	1.276	-0.376	7.927	-0.332	0.124	8.817
2.540	0.357	0.300	-1.599	15.442	-0.357	1.035	2.210
3.567	5.867	0.180	-1.199	14.931	-0.670	0.537	1.125
2.057	9.995	0.693	1.540	7.321	0.925	-1.052	4.323
4.668	14.731	0.473	0.473	16.387	0.843	0.307	5.431
0.197	12.702	0.870	-0.534	12.067	0.564	0.033	1.103
0.456	12.899	-1.371	-1.224	14.618	0.739	-1.256	9.256
2.115	8.560	0.942	-0.837	14.896	0.549	0.237	3.096
4.471	13.964	0.759	-0.368	0.601	0.183	0.951	4.195
4.201	18.493	0.158	0.438	14.321	0.120	0.805	9.073
2.663	18.560	-1.388	-0.069	1.958	0.663	0.240	3.280
0.318	1.675	-1.312	0.044	10.331	0.059	1.399	1.046
1.774	9.349	-0.874	-0.696	12.428	-1.452	1.285	4.912
0.012	2.096	0.102	-1.965	4.640	0.784	0.512	5.571
2.286	13.335	0.088	0.212	8.266	0.151	0.157	0.766
2.345	16.119	-1.237	-1.347	14.212	0.347	-2.111	1.045
1.528	10.134	-1.130	-1.408	1.689	-1.161	1.270	2.782
3.256	14.080	1.495	-0.234	14.692	0.871	0.620	8.450
4.021	8.583	2.200	-0.495	8.260	-0.009	1.420	4.698
2.412	4.792	0.029	-2.427	0.485	-2.280	0.576	5.240
3.738	12.257	-0.333	-0.180	8.836	0.054	-1.417	2.437
4.225	1.084	0.262	1.547	7.223	-0.655	1.504	8.950
3.533	18.077	-0.175	-0.861	13.996	0.418	-0.331	4.967
1.415	16.308	-0.007	-0.337	10.733	1.161	0.360	0.285
0.530	6.475	0.117	-0.329	7.528	-0.174	-0.527	9.616
2.717	6.051	0.057	-0.915	14.274	-0.590	0.246	4.535
2.464	5.470	1.223	-0.109	5.988	-1.016	-0.052	2.013
4.994	8.609	1.433	-0.843	2.437	-1.023	1.243	5.742
1.917	12.544	-0.248	-1.718	7.171	-1.637	1.490	1.905
2.261	14.520	0.790	-0.345	16.936	-0.174	1.015	4.762
4.879	11.909	0.427	0.752	11.233	-1.487	1.210	4.417
2.604	4.880	1.134	0.071	4.473	0.618	0.062	1.260
2.545	11.211	-0.912	-0.764	4.544	-0.912	1.936	3.864
2.346	15.470	-1.485	-0.851	17.415	0.548	0.362	6.051
2.418	10.510	-0.905	-0.732	3.833	0.572	-0.883	9.388
2.338	17.312	-0.758	-0.445	2.331	0.823	0.583	2.047
1.440	10.240	-0.697	-0.149	0.345	-0.371	-2.233	3.616
2.903	0.868	-1.204	1.139	7.047	1.233	-0.852	4.397
4.155	2.284	0.747	-2.372	2.443	1.223	-0.660	6.207
2.222	16.073	0.091	0.929	4.546	-0.215	1.797	6.935
1.190	10.495	-0.026	-1.543	17.587	0.792	-1.200	2.212
1.834	1.573	0.939	0.145	10.948	0.409	-0.416	2.765
4.398	6.898	-0.628	-0.873	13.366	-0.437	0.532	4.253
0.678	10.521	0.063	0.037	9.393	0.034	-0.942	4.113
1.216	7.210	-0.516	0.003	5.651	1.183	-0.024	7.198
3.440	1.039	0.430	-0.684	8.800	0.680	0.020	9.714
3.638	12.436	-0.159	2.264	16.451	0.285	-0.651	6.766
2.894	6.979	0.952	0.262	0.428	0.706	-0.437	2.706
1.321	11.624	-1.536	-0.266	8.341	-0.493	0.121	0.592
0.971	12.711	0.524	-0.125	8.260	-2.251	1.804	1.049
3.289	3.617	1.107	1.945	14.977	0.328	1.397	8.034
4.221	8.301	0.311	-0.880	17.360	0.768	1.876	4.614
0.057	15.819	-1.726	0.239	16.830	0.406	0.886	4.107
2.915	12.442	1.229	0.493	5.198	-1.400	-1.225	7.514
0.990	11.886	1.374	-1.872	10.482	-1.604	-0.394	1.155
2.697	15.479	-0.920	-0.329	5.399	2.002	3.187	4.855
4.969	10.611	1.235	0.516	0.951	1.221	0.121	2.435
2.583	13.419	0.707	0.874	12.499	-1.297	-0.554	6.193
1.522	12.075	1.349	0.557	8.484	0.038	0.551	5.048
4.589	9.598	-0.906	-0.224	12.752	1.566	0.878	5.417
2.735	8.041	1.237	-0.924	6.622	1.064	1.059	2.103
4.622	10.451	-0.512	0.122	18.405	-0.265	0.790	4.962
3.564	4.295	0.047	0.565	8.213	0.071	0.476	5.466
1.536	16.022	0.189	-0.547	9.772	-0.622	2.704	0.360
1.771	18.259	0.227	-1.991	12.251	-0.355	-0.469	5.009
1.731	10.663	0.325	-0.716	12.713	-3.047	1.265	3.892
0.077	14.932	-0.821	-0.532	14.333	0.119	0.258	0.066
2.565	10.620	-0.309	0.377	1.284	-0.007	0.447	5.090
1.967	5.861	-1.179	-0.742	11.844	0.052	-0.043	7.314
2.918	5.080	0.846	-1.783	2.913	-1.810	-1.747	8.613
2.662	9.266	1.454	-0.770	8.348	1.205	-0.004	4.038
2.673	17.603	-0.060	-1.011	11.945	-0.023	-0.710	8.747
3.048	0.473	0.080	-0.428	2.825	0.409	1.818	1.917
0.215	0.693	1.232	-0.698	17.989	-1.139	2.447	5.138
2.540	18.794	-0.040	0.505	10.109	-0.190	0.462	2.172
4.243	19.877	-1.157	0.002	0.038	1.070	-0.471	0.146
2.426	7.091	0.858	0.131	5.097	0.099	1.232	6.767
4.850	4.774	0.460	1.846	11.707	0.301	1.197	5.096
4.617	11.928	-1.942	-0.230	6.485	-0.171	-0.577	5.334
1.023	7.566	-1.210	0.823	4.750	0.873	-0.032	1.098
3.066	17.476	1.206	0.871	15.345	0.608	-1.756	5.069
4.845	5.226	0.048	0.450	17.130	-0.805	-1.727	9.661
0.704	7.390	-0.003	-0.144	5.443	-0.190	-0.113	9.083
2.693	9.260	0.976	0.218	5.416	-0.216	1.089	5.329
4.446	15.471	1.985	-0.883	6.118	-1.296	-0.092	0.009
1.236	13.186	-0.154	-0.408	19.562	-1.199	0.225	2.270
4.563	0.884	1.700	0.999	17.272	-0.167	1.416	2.765
2.802	16.531	-2.330	0.544	17.354	1.969	2.084	1.146
2.779	17.560	0.901	-0.633	7.103	-2.534	0.369	1.148
4.063	15.949	1.988	-0.313	5.821	1.131	0.281	7.613
4.434	15.258	-1.379	-0.410	17.471	2.268	0.698	3.239
1.492	14.716	-1.134	0.137	13.598	-0.097	-0.180	2.355
2.340	13.983	-1.881	0.827	8.384	-1.010	2.045	5.313
0.293	10.293	1.163	1.525	8.463	0.527	0.434	6.562
2.648	6.123	0.059	-0.516	12.352	-0.523	-0.317	2.853
1.589	7.660	1.138	0.119	8.942	0.690	0.767	5.761
0.171	17.895	0.394	0.030	19.996	0.200	-0.398	5.405
4.952	12.350	0.814	0.267	19.492	0.211	-1.065	0.792
3.083	17.600	-1.249	-0.235	8.364	-0.695	-0.640	7.687
1.268	6.290	0.586	0.179	10.896	-0.506	-0.737	7.401
3.952	15.048	0.368	-1.321	19.234	-0.749	-0.717	7.482
3.704	17.550	0.378	-0.674	3.557	-0.965	-0.990	4.436
0.953	12.562	1.661	2.714	3.149	2.183	-1.947	9.826
4.962	6.335	0.239	0.211	9.941	1.160	1.604	6.371
0.960	17.016	-0.267	-0.777	9.291	1.416	0.746	2.532
1.192	7.569	0.025	-0.521	2.493	-0.780	0.209	5.238
3.782	13.891	1.011	1.787	8.809	0.796	-0.276	5.641
0.721	3.292	1.470	-0.119	4.579	-2.148	-0.420	5.591
1.415	0.738	1.281	-1.008	17.814	0.854	0.013	2.284
3.269	0.667	-0.639	-1.356	2.724	0.359	-1.254	6.868
3.144	6.665	-0.386	-0.224	13.383	-0.076	-0.943	3.160
4.891	13.825	-0.131	1.837	8.061	-2.491	-0.054	6.508
0.688	15.530	0.091	-0.209	5.980	1.417	-0.217	4.846
3.127	11.775	0.311	-1.133	17.804	0.241	1.044	6.084
2.249	1.545	0.657	-0.142	9.192	-1.100	0.121	5.736
4.753	14.861	0.715	1.667	16.893	0.776	1.113	0.635
4.088	16.493	-0.293	0.194	18.679	-0.987	0.306	4.425
3.737	19.516	1.638	-0.785	7.375	-2.357	-2.023	7.149
4.629	14.178	0.178	-1.466	5.665	1.316	0.611	5.485
4.420	18.205	0.059	-1.663	5.092	0.604	-1.287	6.924
0.582	18.706	1.907	1.849	12.980	0.187	0.455	2.493
0.047	9.444	0.120	-0.482	14.553	-1.044	-0.337	2.280
2.444	17.265	-0.547	2.445	9.411	1.123	-0.834	6.677
1.687	19.187	1.675	-0.303	12.975	0.349	1.321	4.425
0.550	12.818	-1.686	-0.531	12.303	1.035	0.322	6.793
3.395	1.615	1.355	0.030	1.142	1.543	-0.434	6.444
2.624	3.466	-0.084	1.853	17.310	0.627	-1.204	2.212
3.831	18.974	-1.007	1.299	16.596	0.983	1.308	0.094
4.219	16.933	-0.054	0.129	13.943	-0.313	1.270	7.363
4.166	14.602	-0.484	0.311	15.374	-0.798	0.882	1.237
0.501	15.555	-0.435	0.073	1.327	-0.138	0.614	3.546
0.172	14.492	-0.125	0.842	7.839	1.441	0.328	9.617
3.788	19.929	-0.162	0.426	18.799	0.206	-0.289	8.668
1.960	11.966	1.229	-0.042	13.117	0.592	1.684	3.721
2.601	19.809	-1.095	0.644	17.918	-0.930	-0.225	8.474
3.610	2.892	-0.806	-0.584	19.030	-0.633	1.021	0.190
3.333	6.336	0.077	-0.233	11.711	3.094	-1.099	4.408
2.345	11.255	-0.061	-0.890	11.438	-1.413	0.276	9.220
3.500	1.840	-1.004	1.732	17.468	1.057	0.717	1.205
2.006	8.745	1.084	-0.258	0.935	-1.699	-1.219	0.418
4.583	18.731	0.229	-0.544	0.056	0.058	-1.360	5.858
0.563	8.455	2.140	-0.584	16.156	1.062	-0.541	3.789
2.460	13.924	-0.483	1.441	19.335	1.122	0.102	7.888
1.718	16.113	0.390	0.767	7.943	-0.489	0.740	6.569
