-0.746	-0.721	6.130	2.515	0.643	3.356	0.807	0.532
1.556	0.441	12.275	1.086	-0.802	5.511	0.112	1.281
1.004	-0.693	9.046	0.895	-0.987	0.264	-1.614	-1.713
0.569	2.756	18.198	0.136	-0.386	1.343	0.754	0.657
2.363	-0.498	12.879	-0.521	1.968	3.295	0.321	-0.481
-0.700	-1.256	1.752	1.340	-0.204	2.298	-0.958	-0.138
-1.574	0.331	13.278	0.478	-2.209	4.964	-0.521	0.096
1.116	-0.274	6.024	-0.387	-0.520	7.769	0.749	-2.731
-0.612	0.167	10.481	0.926	0.272	6.126	1.396	2.103
-0.658	-0.014	18.175	0.067	-0.085	2.009	2.197	-0.237
0.606	1.513	4.757	0.761	-0.458	5.998	-1.473	-0.761
0.050	-1.203	2.377	1.277	1.297	1.857	0.230	0.936
1.301	-1.070	3.504	-0.579	0.144	2.556	-1.439	-0.965
1.372	-1.354	10.406	-0.836	-0.420	4.964	0.083	1.146
-0.396	-2.517	10.770	1.368	1.085	9.146	-0.130	-0.015
0.414	-0.798	0.766	1.172	-0.419	3.879	-0.651	0.167
-1.058	-1.133	13.490	-1.247	0.128	7.756	1.232	-0.184
1.281	-0.445	10.672	0.494	0.984	2.489	0.472	1.563
0.112	0.198	10.393	-0.314	0.076	4.767	0.695	-0.860
-1.377	1.083	14.597	0.274	1.026	1.716	0.478	-0.301
-1.210	2.125	5.141	-0.339	-0.232	8.510	0.629	0.235
0.281	1.630	1.075	-0.316	0.065	1.147	-0.231	0.895
-0.408	-0.750	12.817	0.436	-1.790	5.057	-0.833	0.801
-0.555	1.342	17.531	0.352	-0.088	3.338	-1.387	-0.433
-0.556	-0.064	2.667	0.021	-0.935	5.214	-0.472	0.551
-2.223	-0.675	3.234	-0.476	0.339	5.583	1.016	-1.406
-0.502	-2.389	2.093	0.951	-0.736	6.266	0.385	0.371
0.563	-1.285	12.988	1.306	0.058	3.437	-0.911	-0.406
-0.192	-0.942	4.554	-0.113	1.003	9.104	-0.353	-0.931
1.189	-0.636	11.801	-0.752	-0.702	3.838	1.673	-0.436
0.428	-0.632	7.365	-0.543	0.788	2.370	0.850	0.030
0.870	-0.811	18.997	-0.144	0.326	4.470	-1.123	-0.424
0.459	0.976	15.348	-0.816	0.944	7.870	-0.872	0.322
0.712	1.096	1.640	-0.552	0.590	8.236	2.445	-1.144
-0.410	0.338	10.251	2.561	0.088	9.380	-0.387	-1.279
-1.024	-0.547	3.030	-0.529	-0.265	1.697	-0.824	0.389
-0.500	-0.124	14.337	0.314	0.963	4.052	0.928	2.176
0.106	-2.376	3.351	0.104	0.856	2.766	-0.502	1.818
0.275	-0.691	0.129	0.034	-0.343	2.347	0.157	0.024
1.204	0.434	15.611	1.209	-0.381	4.786	0.243	-1.030
-1.492	0.923	19.284	0.134	-0.179	8.985	-1.984	1.352
0.216	-0.745	13.587	1.698	-0.532	4.725	-0.614	-0.285
1.195	0.209	15.281	-0.891	-1.391	0.933	0.203	0.307
-0.210	1.246	15.041	0.153	0.868	9.600	1.631	0.023
-0.969	-0.290	4.322	-0.236	-1.510	2.968	0.669	-0.338
0.826	-0.476	15.507	-0.525	-0.524	3.531	0.824	-0.893
-1.215	-1.564	10.721	-0.189	-2.863	5.333	0.617	1.272
1.238	-1.573	6.616	1.775	-0.955	0.982	-0.829	1.237
-0.074	-0.738	7.410	-0.970	0.289	1.871	1.336	-0.111
0.012	-0.951	12.949	-1.231	1.293	7.231	0.634	-0.072
1.489	-0.758	17.585	-0.323	0.417	8.405	0.938	-0.235
-0.520	0.326	7.764	1.418	0.339	0.861	0.086	-0.432
1.042	0.976	9.808	0.526	-0.919	4.757	-0.476	-0.189
1.010	0.374	9.171	2.504	-0.206	3.921	0.013	0.164
1.417	-0.965	16.003	-0.530	2.062	0.581	-0.571	1.345
-0.779	-0.682	11.844	0.033	-1.115	1.311	-1.702	1.142
-0.264	0.439	3.951	-0.415	0.555	4.935	0.086	0.458
0.117	-0.076	17.126	0.572	0.566	3.043	-0.331	0.725
0.182	-1.871	0.120	-0.003	0.377	1.022	0.575	-0.307
0.354	-0.688	11.107	-0.710	-0.129	2.776	1.037	-0.482
0.902	-0.074	8.360	-1.437	1.750	4.025	-0.011	0.061
0.795	-0.523	4.716	1.286	0.640	3.589	-0.668	1.828
-0.178	-1.586	5.876	-2.629	-0.355	0.921	0.134	-0.133
0.437	1.899	14.687	-0.559	0.633	7.930	1.217	-2.471
0.119	-1.105	19.518	-0.448	-0.991	8.877	2.075	1.138
-0.420	-1.612	10.789	1.903	1.554	8.989	0.295	-0.381
-1.747	0.153	19.391	0.148	-1.015	9.533	-1.014	-0.865
-1.580	-0.854	8.560	0.844	-1.557	5.310	-1.281	-0.158
0.621	0.325	17.367	2.141	0.392	0.595	-0.003	-1.327
-1.604	-1.414	12.621	0.248	-1.287	2.530	0.417	-0.444
-0.773	2.492	18.749	-1.400	1.725	2.696	-0.770	-1.375
-1.364	-2.144	19.521	0.144	-0.592	9.595	-1.588	0.469
0.589	0.509	18.431	2.012	0.288	3.714	0.339	0.409
-0.028	-0.882	5.292	1.566	-0.676	9.118	-1.180	-1.334
-0.606	-1.156	18.797	-0.539	-1.333	7.212	-0.617	-0.101
0.231	0.584	17.245	0.083	-0.828	5.146	0.410	-0.235
