11.420	0.708	-1.125	0.786	-0.055	9.350	-1.558	0.102	11.516	-0.625
18.400	0.732	-0.084	1.912	1.456	2.421	0.817	1.926	8.119	-0.173
4.345	0.615	-2.290	1.397	-0.714	9.188	-0.304	1.367	19.682	0.452
10.970	-0.554	0.460	1.689	0.860	0.840	1.788	1.635	4.520	1.703
4.453	-0.070	-0.691	2.191	-1.601	2.483	-0.232	-0.898	0.393	0.549
2.692	-0.998	1.189	3.244	1.603	8.398	-0.933	0.668	0.534	-0.548
6.055	-1.023	0.851	4.173	-0.830	1.189	0.543	0.374	13.835	-0.070
3.484	0.049	0.090	0.792	0.939	5.239	-1.000	1.952	10.975	-1.125
19.114	0.481	-0.043	3.409	-0.395	0.683	-2.494	1.075	9.201	0.773
2.622	0.481	-0.141	4.405	-1.734	0.942	0.497	0.821	14.775	-1.053
13.754	-0.076	-0.855	4.990	-0.252	9.186	0.348	-1.129	10.613	0.749
7.064	-1.914	-0.827	1.090	-0.696	8.217	-0.436	-1.625	5.732	0.758
12.470	1.322	-0.977	1.955	-0.292	7.648	1.858	-0.937	11.804	0.319
16.186	-0.217	0.003	1.567	1.692	0.305	0.812	0.046	14.628	-0.827
1.108	-0.469	-0.205	1.652	-0.196	3.620	-0.357	0.880	10.802	-1.587
2.292	1.049	-0.727	1.701	-0.395	9.388	0.389	-0.131	17.970	2.724
6.379	0.602	-0.506	0.587	1.602	9.009	0.518	0.677	1.123	-1.028
18.384	0.486	0.355	3.453	-0.533	7.209	-1.007	1.248	11.126	-0.662
18.771	-1.376	-0.757	4.492	-1.462	5.186	-0.759	-0.727	4.515	-0.977
5.789	-1.275	0.138	2.621	0.276	7.898	-0.546	0.382	0.782	1.222
17.198	0.353	-1.188	1.773	0.984	9.170	0.020	-0.129	8.876	1.651
5.628	-0.198	0.262	4.272	-1.350	5.878	0.957	-0.600	16.379	-0.195
14.108	-0.515	0.660	1.797	-1.492	7.197	-1.100	0.782	4.507	-2.883
7.351	-1.288	1.014	2.098	0.818	2.335	1.231	-0.998	15.052	-0.979
16.088	1.372	0.817	4.675	1.606	5.939	2.412	-0.793	13.838	1.168
18.303	1.151	1.683	4.306	0.274	3.739	-0.871	-0.107	1.771	0.925
17.076	-0.248	-0.543	1.627	0.045	1.634	-0.563	0.973	4.857	0.352
14.304	-0.172	0.789	0.380	1.016	1.680	1.339	1.351	1.434	0.760
18.596	-1.781	-2.012	0.489	-0.303	7.795	1.077	0.346	4.052	1.385
10.494	0.948	0.532	0.006	-1.539	2.677	-1.460	1.085	7.740	1.089
10.116	-0.021	-1.187	3.502	-0.023	6.125	-0.546	0.113	16.664	0.288
2.504	0.818	-0.202	3.602	-1.291	1.995	-0.260	-1.524	19.947	1.769
3.938	-0.082	0.448	2.038	-1.332	2.685	-0.027	-1.293	0.736	1.215
7.190	0.899	-1.142	2.751	0.020	8.031	-0.422	2.042	1.354	-0.260
6.892	-0.213	-1.282	0.692	-1.891	3.648	-1.158	-0.312	8.990	-0.315
11.680	-1.496	0.856	0.871	0.280	8.209	-0.139	-0.102	2.410	-1.601
7.091	-1.988	-0.961	3.402	-0.857	2.299	-0.727	-0.231	7.256	0.381
8.446	2.099	0.485	4.092	-0.024	2.617	-0.200	-1.054	14.683	1.835
6.740	-0.582	-0.382	3.682	-0.954	2.555	0.894	-0.431	1.147	1.028
4.600	0.174	-2.083	4.839	-0.455	0.294	-1.563	-0.572	17.533	-0.632
12.633	0.634	0.882	1.089	0.110	6.165	0.238	-0.706	15.786	1.119
11.283	-1.332	0.193	4.085	-0.290	9.417	-0.058	0.054	2.711	-0.536
9.171	0.268	2.039	0.369	0.170	5.258	0.578	-1.024	6.215	1.332
16.763	-0.380	-0.080	3.021	0.573	2.312	-0.931	0.630	11.104	-0.169
4.400	0.228	0.701	4.704	1.658	8.701	1.760	-0.751	7.223	-0.546
12.333	-0.528	-1.250	0.186	-0.362	9.640	-1.689	0.148	5.817	-1.872
12.357	1.380	0.706	3.119	-1.297	5.006	0.683	0.829	4.014	1.147
5.527	-0.419	-0.405	4.004	-0.394	6.781	-1.492	0.213	8.185	-1.588
9.100	0.447	0.366	1.832	-0.422	4.032	-0.779	-0.616	16.862	-1.370
0.356	-0.301	1.031	2.030	0.811	0.816	-2.180	-0.961	14.885	1.240
15.125	1.384	0.738	0.419	-1.132	3.227	-0.080	1.146	7.388	-1.146
