1.930	-0.508	2.204	0.282	-2.353	4.603	0.525	1.346	1.310	3.652
10.792	-0.277	-1.123	0.843	-1.335	11.433	1.044	8.254	6.530	3.788
0.609	-0.155	1.526	2.368	-0.666	3.992	0.704	0.330	3.379	1.750
17.503	0.036	0.701	1.571	0.564	5.963	1.670	0.058	1.192	4.351
7.224	-0.493	-1.117	2.956	0.689	2.625	-1.135	9.186	2.498	4.658
16.874	-1.194	0.541	2.887	1.505	2.831	-1.207	2.349	5.239	2.652
10.407	-1.019	-2.042	1.409	-0.260	19.161	0.319	9.823	6.111	0.414
16.209	-0.398	-1.263	1.371	0.821	4.875	1.971	3.104	7.131	4.213
15.865	-1.978	0.420	4.150	-1.620	1.021	-1.058	7.676	2.831	4.975
14.464	-1.585	1.054	0.674	-0.902	9.060	-0.147	4.128	1.333	3.481
11.579	-1.018	0.175	2.812	0.987	2.559	-0.097	4.801	0.181	0.111
14.181	2.127	-0.725	2.975	-1.013	10.041	-0.651	3.863	2.026	4.636
5.478	0.473	0.707	2.386	0.233	10.016	-2.680	7.657	2.259	3.292
16.444	0.411	-0.653	4.069	-2.161	7.759	0.290	7.916	0.192	1.860
13.263	-0.623	-0.156	1.713	0.544	17.536	-0.293	9.019	5.015	1.540
15.030	0.678	1.403	2.450	-1.407	5.906	0.103	4.568	2.487	2.780
19.285	-1.509	-0.463	2.492	1.028	2.649	1.507	8.007	6.833	3.553
11.465	1.507	-0.658	0.013	2.009	13.558	0.152	5.790	8.453	3.996
10.770	-0.731	-0.296	3.213	1.649	0.114	-0.846	0.200	7.974	3.875
9.958	-0.570	0.370	0.555	1.317	9.247	-0.405	3.474	8.452	2.200
17.373	0.255	-0.721	0.077	-1.353	10.220	0.051	6.782	9.024	0.805
11.040	0.316	-0.252	4.570	0.499	5.348	0.842	5.222	1.198	0.501
7.473	-1.358	1.696	2.702	1.250	0.554	0.578	4.634	1.360	2.233
8.714	1.199	0.569	3.452	0.368	1.907	0.520	3.676	0.988	3.186
16.892	0.579	-0.809	4.263	1.144	15.617	0.567	9.782	7.076	1.571
12.314	0.607	0.233	4.040	-0.758	8.625	0.570	1.677	1.377	0.124
12.971	0.504	1.411	0.827	0.543	0.673	-1.336	6.337	8.494	0.257
1.763	-0.516	-0.339	3.826	0.819	1.170	0.286	9.721	7.083	0.135
1.078	-0.822	1.053	1.050	-1.246	7.466	0.225	3.200	5.366	3.552
