15.834	1.087	-0.648	13.937	1.628	6.179	-0.246	1.332	8.873	0.218
11.409	3.592	-0.233	16.375	5.428	0.713	0.019	9.214	17.944	0.111
3.036	9.258	-0.849	14.014	3.489	14.835	-1.350	7.802	14.127	4.709
18.902	3.194	-0.946	14.488	6.122	7.176	-1.975	5.256	6.974	4.263
3.106	8.232	-0.755	1.224	7.986	10.742	0.496	1.384	1.699	4.394
0.652	9.959	-0.001	11.894	6.605	17.503	0.444	6.780	11.192	7.834
3.782	7.709	-1.072	12.908	7.905	15.696	-0.805	8.415	4.075	7.214
6.981	7.160	1.123	0.229	5.132	15.102	1.082	3.091	4.266	8.349
16.649	0.585	-0.384	3.087	1.742	13.689	-0.364	8.204	1.029	3.981
1.449	3.840	-0.311	19.216	3.302	1.270	-0.831	3.215	3.592	9.617
16.743	0.246	1.138	7.942	5.875	16.580	0.178	0.217	8.381	1.925
14.490	4.219	1.137	5.976	6.605	10.371	1.662	5.916	11.998	4.017
7.035	1.055	-0.473	14.346	4.347	4.619	-0.463	0.426	0.047	6.281
0.629	2.701	0.347	14.141	6.827	8.620	-0.542	5.570	9.583	6.924
16.746	0.425	-1.227	16.126	8.612	2.682	-1.061	1.506	10.439	5.002
9.229	0.350	-0.355	11.141	6.483	10.663	-1.383	1.486	8.763	9.946
12.596	2.190	-0.123	18.284	8.193	2.278	0.789	7.640	8.286	6.917
0.638	3.237	-1.345	8.674	4.409	1.552	-0.532	2.691	1.487	7.713
4.607	5.436	0.736	19.765	9.169	16.764	1.345	4.578	5.412	3.628
17.403	8.470	-0.134	19.849	3.439	14.286	0.902	3.246	16.207	3.702
19.651	9.981	-1.575	13.032	3.794	18.041	0.051	5.059	7.023	9.608
12.353	9.257	0.814	10.958	0.835	0.114	-1.942	9.978	11.061	6.879
6.793	7.537	0.333	11.776	1.119	4.433	-1.313	0.541	2.903	2.111
13.156	5.679	0.493	15.355	1.897	8.069	-0.618	0.565	10.681	6.401
18.814	9.918	1.111	16.202	7.922	17.366	0.451	9.177	5.149	7.149
1.182	4.492	6.194	3.320	7.959	0.634	0.466	1.915	5.022	4.519
2.106	4.641	4.759	4.335	9.321	1.546	4.999	1.745	8.849	2.734
6.275	4.961	4.816	3.619	4.787	2.398	5.352	2.097	5.556	1.634
7.989	3.941	6.451	4.998	7.804	0.525	7.453	3.009	5.512	0.674
8.682	4.932	5.858	3.893	3.635	2.747	8.083	2.676	1.830	2.143
8.656	4.432	4.464	3.126	7.317	1.718	2.269	3.096	6.360	1.673
2.650	4.849	6.151	1.734	5.627	1.240	1.002	4.008	4.169	4.464
6.226	4.753	6.001	2.494	5.858	2.790	9.712	4.811	8.934	2.719
2.387	5.122	5.052	0.183	2.121	3.167	1.377	1.986	2.625	0.675
7.211	3.351	3.791	3.923	4.100	2.832	9.267	2.346	6.116	2.430
9.068	4.719	3.713	0.987	8.656	2.066	8.334	3.977	2.942	3.699
0.885	3.046	4.490	3.640	0.678	2.478	1.614	4.374	2.658	2.139
0.379	5.474	4.754	3.094	3.698	4.718	7.510	4.794	8.097	0.511
8.398	4.112	3.704	3.723	2.754	0.988	4.091	0.264	6.510	2.262
2.710	6.142	4.426	0.679	8.120	4.581	9.938	2.847	1.997	0.582
9.501	4.656	6.301	1.195	0.633	2.644	3.066	2.707	3.475	0.479
8.156	4.610	5.633	2.150	8.113	2.085	4.946	2.165	2.719	4.534
6.830	4.987	3.428	3.130	1.711	3.611	9.907	0.220	6.753	4.383
4.872	5.245	5.687	0.018	0.653	0.118	5.238	2.284	7.633	2.103
6.494	5.432	6.026	1.006	4.410	0.468	2.713	0.131	1.500	0.272
1.729	4.444	2.809	2.999	9.789	3.964	4.398	0.014	7.042	2.481
7.033	4.636	3.823	4.654	8.232	2.143	2.779	3.790	6.362	0.132
3.731	6.893	4.336	3.955	0.820	1.393	5.267	3.136	6.664	0.721
8.498	3.516	6.459	4.932	3.429	1.146	3.705	1.980	3.472	2.980
6.218	4.607	4.590	4.931	8.183	2.997	4.097	1.881	7.594	2.240
