14.395	0.665	-0.249	19.105	1.336	8.760	-1.542	3.705	2.592	15.237
16.865	-0.470	-2.045	19.256	-1.002	0.955	-0.377	3.186	4.276	12.444
3.105	-0.276	0.245	18.006	0.110	7.722	-0.651	0.551	9.020	4.124
15.280	-0.643	-0.528	7.875	-0.438	2.601	-2.885	3.459	0.296	12.286
10.330	0.239	-0.136	18.055	1.435	3.283	1.774	0.276	9.713	15.784
4.671	-0.335	0.267	11.960	-0.827	0.331	0.832	1.325	5.339	8.583
3.765	0.290	-0.804	16.346	0.107	6.147	1.265	1.201	6.748	1.470
3.928	1.026	0.238	5.364	1.183	1.908	-0.452	0.299	6.364	12.732
2.992	-0.655	0.330	5.748	-0.313	7.004	0.218	3.471	7.046	12.124
9.081	-0.321	-1.480	15.306	-0.348	1.127	0.468	1.734	2.028	14.955
18.022	0.192	-1.815	12.450	0.987	8.225	-0.048	3.651	2.506	8.210
9.898	-0.043	-1.381	10.702	0.540	3.665	-0.227	2.510	4.779	3.652
13.776	-0.676	-0.442	5.400	0.717	9.513	-1.409	1.270	8.143	16.176
1.307	0.677	0.386	1.753	0.797	3.007	-0.756	1.633	3.822	9.457
4.222	-0.186	0.851	3.034	0.498	7.470	2.101	3.338	9.322	6.392
8.487	0.760	-1.887	2.889	0.057	8.608	0.194	4.387	5.359	18.361
8.190	-0.249	-1.192	8.541	0.781	3.426	-1.637	2.704	3.975	18.091
3.225	2.590	7.618	12.875	3.540	4.424	6.165	3.139	6.783	4.970
5.011	3.587	9.137	8.642	4.745	3.149	6.164	2.542	1.518	1.711
13.711	1.615	4.004	18.513	2.552	4.894	4.937	4.818	6.803	5.968
11.509	2.981	0.537	2.292	5.602	7.059	5.116	2.015	6.156	3.961
15.857	4.549	2.356	14.316	5.157	3.919	6.109	4.136	0.798	4.411
5.908	1.792	8.916	1.678	4.802	5.878	4.668	3.804	5.981	5.155
8.544	4.887	0.186	1.777	4.456	5.750	5.469	4.472	3.460	4.306
16.827	1.976	8.763	6.256	2.903	3.063	4.448	4.518	9.036	5.522
13.152	2.641	9.519	5.686	4.630	5.629	4.435	4.204	8.189	4.476
14.980	2.561	4.939	5.992	6.350	6.652	5.659	1.105	5.631	3.997
0.142	4.983	8.364	14.715	4.481	4.286	5.264	2.813	0.899	4.380
10.448	0.019	2.228	9.213	4.808	5.641	4.165	1.573	3.864	6.669
13.212	4.299	8.457	7.486	4.862	3.932	4.734	1.068	0.526	4.883
18.060	0.431	5.872	15.854	3.497	4.509	5.009	0.384	0.652	5.268
4.752	3.861	5.669	3.418	5.905	5.197	4.336	2.353	1.610	6.430
6.169	2.658	9.057	14.284	4.649	5.756	6.551	1.669	8.107	4.886
10.734	3.515	0.471	0.891	4.047	3.973	3.473	4.395	9.120	4.517
7.080	3.852	-7.719	-6.322	3.533	0.589	18.400	-7.940	6.905	-8.211
12.659	1.161	-8.923	-5.741	2.550	7.400	1.770	-6.160	2.284	-6.567
8.042	3.183	-7.473	-6.108	1.624	7.117	10.564	-6.467	4.722	-6.432
13.607	4.198	-6.551	-7.966	0.324	7.499	11.466	-6.704	4.313	-8.404
3.538	0.903	-8.618	-6.908	4.724	1.631	11.803	-6.048	4.757	-6.712
11.005	1.837	-6.822	-7.665	0.826	3.056	3.537	-8.449	3.536	-6.573
18.724	0.514	-5.914	-6.143	0.180	9.003	14.903	-5.494	2.177	-6.483
10.676	0.962	-6.998	-6.195	4.604	5.788	4.597	-7.516	3.486	-7.580
10.287	1.140	-6.701	-6.172	4.332	0.599	7.598	-7.589	6.400	-5.503
3.809	2.828	-8.062	-5.624	0.427	6.319	11.983	-6.367	6.033	-4.716
3.521	1.082	-7.531	-6.966	1.257	3.466	4.745	-6.852	9.684	-8.011
1.555	2.536	-9.094	-7.601	0.014	7.543	11.886	-6.070	9.255	-7.819
18.695	1.453	-7.834	-7.459	4.116	0.540	19.056	-8.716	1.588	-7.984
19.886	0.103	-7.548	-7.352	3.006	1.980	18.744	-5.833	4.714	-7.182
14.280	1.879	-5.646	-6.959	2.119	3.394	17.432	-9.075	3.243	-5.950
0.104	3.928	-8.734	-6.216	4.760	0.666	14.797	-7.858	4.152	-7.511
