1.309	-0.118	2.125	17.244	0.270	3.052	0.445	7.787	7.415	17.562	9.049	5.438
1.259	0.298	6.682	4.769	4.716	19.252	2.761	3.882	7.518	5.924	0.646	7.283
0.267	-0.539	1.235	19.561	3.743	19.736	3.041	10.287	1.889	2.977	8.043	13.210
0.738	2.284	1.425	10.997	0.298	11.047	7.746	9.470	1.122	3.689	6.492	6.679
-0.521	-0.799	8.023	14.853	8.385	0.888	1.948	1.650	4.347	14.753	4.413	6.740
0.945	-0.904	3.850	6.364	0.182	3.736	4.311	6.968	3.966	1.173	6.652	10.244
0.408	-0.642	7.254	15.969	2.477	6.477	1.015	13.698	3.100	12.019	2.159	5.840
1.989	-0.415	2.572	3.086	1.505	7.911	8.485	8.618	3.614	3.679	3.635	11.623
-0.820	-0.396	0.056	4.564	5.889	18.965	5.106	1.042	5.662	3.090	1.615	12.099
-1.330	2.108	2.745	13.855	4.716	0.177	5.581	11.459	0.792	9.344	9.967	1.140
-1.316	0.214	3.408	19.819	6.761	6.017	2.604	7.394	8.729	16.765	3.546	11.799
2.248	1.692	3.655	11.412	9.316	11.496	5.790	14.154	9.637	3.404	8.756	8.500
-1.438	-0.057	9.360	1.295	2.896	12.681	1.094	9.642	5.776	16.112	0.764	7.338
-2.152	1.137	7.732	7.093	3.871	3.357	6.636	16.453	1.111	18.326	6.537	7.584
-1.277	1.152	3.538	8.961	6.668	5.030	7.220	18.040	0.934	5.698	7.035	7.455
-0.833	-1.511	0.862	13.468	1.836	19.135	4.555	17.082	9.582	19.717	0.829	13.965
-0.281	-0.452	4.352	8.484	6.365	17.198	3.041	11.211	7.769	19.630	9.403	19.431
-1.086	1.371	6.610	4.327	8.195	16.102	8.942	15.755	9.408	15.450	7.415	16.216
2.260	-0.683	2.126	9.884	5.204	14.361	3.851	8.940	4.348	13.505	2.399	10.759
0.758	0.926	4.930	10.583	9.235	2.303	0.667	8.571	6.390	11.172	3.164	18.733
-0.536	-0.305	2.987	13.236	2.294	1.988	9.689	13.352	1.670	6.374	7.701	9.796
-1.122	0.388	7.461	1.733	2.744	1.883	4.694	6.782	9.240	17.737	8.473	6.452
-1.512	-0.166	1.029	17.755	1.803	1.216	0.954	18.220	8.604	4.942	0.975	12.944
0.762	0.048	4.764	15.337	4.321	17.094	0.888	13.163	4.757	10.958	0.202	18.107
0.097	-0.722	7.499	1.248	0.662	6.147	4.438	2.348	3.160	3.732	7.902	11.751
0.154	1.893	0.782	13.261	1.142	14.155	7.518	6.424	3.809	7.303	3.889	2.717
0.355	0.632	9.450	15.845	6.791	10.002	9.933	15.781	4.252	14.787	1.634	10.885
0.955	-0.071	1.966	13.576	7.358	2.366	1.219	17.592	0.037	15.766	3.391	3.181
0.513	0.520	1.656	17.662	0.031	7.000	4.735	12.976	5.287	16.583	0.140	3.175
0.346	-0.580	1.878	18.206	7.133	0.762	3.534	17.455	8.739	9.145	7.854	0.952
-1.896	0.294	0.553	19.752	7.569	0.560	6.117	13.125	7.838	15.485	8.275	3.808
0.773	0.160	0.972	16.546	7.450	2.489	7.102	6.285	3.021	13.809	2.404	8.285
-0.267	-1.791	9.546	7.458	1.983	17.465	2.101	9.061	1.313	16.231	3.181	11.588
-0.903	0.488	5.935	17.856	6.289	16.623	1.569	7.778	5.254	6.186	5.937	6.664
0.451	-0.910	2.273	13.284	7.268	8.613	0.049	18.397	3.207	1.155	4.995	18.182
0.043	-0.138	0.915	7.837	5.136	9.237	1.710	18.481	0.811	6.829	2.565	8.694
-0.444	-1.082	6.621	11.000	5.324	17.115	7.553	10.968	6.857	3.661	5.967	15.190
0.695	0.110	6.989	5.559	3.351	10.115	0.015	11.942	7.489	9.145	8.667	6.193
-1.671	0.894	5.952	0.566	7.928	4.365	0.752	6.684	0.142	7.617	3.893	1.135
0.330	-0.238	5.014	8.614	6.918	12.871	3.747	17.272	9.969	16.228	3.136	14.559
1.402	0.048	1.646	2.168	1.601	8.707	8.825	13.922	9.549	1.092	8.868	10.238
-2.009	1.404	3.617	17.950	8.944	17.741	9.129	6.091	4.913	6.027	2.440	3.359
1.453	-0.463	7.615	3.446	5.377	14.549	5.062	9.520	7.769	19.768	8.872	12.068
1.759	0.139	2.526	19.856	3.527	10.217	3.574	7.032	3.641	8.426	3.917	8.460
-0.420	-0.308	8.240	3.024	4.627	1.384	5.602	18.362	2.099	13.745	8.068	12.512
0.679	2.246	1.662	9.785	0.680	16.295	9.069	6.838	2.868	6.987	5.381	14.242
-0.725	-2.571	2.435	14.118	6.302	8.783	9.304	11.438	2.812	4.057	8.409	6.764
-0.166	0.311	1.991	5.279	2.953	14.479	1.278	15.953	7.144	4.516	3.963	11.786
0.987	-0.464	2.443	5.374	1.769	12.304	2.270	16.116	0.007	17.406	4.733	9.139
-0.328	-0.096	7.148	14.846	2.538	14.692	4.664	0.266	8.131	17.255	4.252	5.870
1.048	-1.477	3.059	13.231	8.937	13.105	8.515	11.537	5.177	2.606	0.375	0.077
