2.695	-0.196	1.020	3.622	0.150
-0.588	-1.075	0.396	2.089	-0.796
-0.893	0.655	-0.251	0.935	-0.808
-0.352	1.288	0.577	4.132	-1.205
-1.197	-1.130	-0.597	3.972	-0.194
-0.992	0.603	0.871	1.848	-0.235
0.354	-0.637	-1.691	7.316	1.767
2.115	-0.717	1.719	4.739	0.477
-0.179	-1.791	-0.412	1.774	0.554
-0.750	-0.395	-0.493	8.575	-1.198
-0.481	-0.054	0.973	7.943	-0.754
-0.508	1.322	-0.525	6.180	-0.198
0.053	-1.187	0.579	5.811	-0.852
1.644	-0.063	1.557	3.539	0.397
-1.731	-0.058	0.969	2.156	-0.307
0.391	0.767	0.050	8.777	0.124
0.461	-0.571	1.102	9.143	-0.610
-1.296	-0.237	-1.240	5.465	-0.273
1.752	-0.967	1.202	4.878	0.178
-0.082	1.188	1.057	5.775	0.473
-1.066	0.395	0.341	0.776	0.132
-0.342	-2.355	1.073	0.776	-1.291
-1.939	1.132	-1.322	2.672	-0.019
1.269	-0.243	0.349	9.137	-2.139
-1.211	0.402	0.844	2.962	-0.425
-0.527	-0.081	-0.142	1.144	1.257
-0.355	0.680	-0.136	0.007	1.463
1.733	-0.196	0.342	0.562	0.919
0.557	0.656	0.768	4.774	-1.358
1.104	1.926	-2.502	8.636	0.212
0.136	0.534	1.466	1.986	-1.207
1.172	-0.800	-0.463	4.524	0.635
0.026	-0.755	-1.163	8.870	0.152
1.080	4.559	5.272	3.641	4.683
12.504	7.146	4.561	4.754	6.226
17.389	6.778	4.966	5.456	6.776
11.699	5.196	7.035	5.001	4.208
12.241	4.370	4.158	3.648	6.233
9.461	5.535	4.819	5.955	5.094
2.616	5.746	4.035	4.242	5.158
15.988	5.844	4.408	7.856	5.778
10.638	5.575	3.988	4.654	4.748
14.455	4.693	3.162	4.973	4.657
0.593	6.415	4.676	4.947	4.864
5.281	3.198	6.054	4.737	5.744
18.489	4.575	6.871	4.745	5.709
2.777	4.802	5.019	4.671	6.354
13.465	4.424	4.038	4.076	5.217
2.797	4.554	6.006	5.047	5.908
0.420	4.772	4.370	3.106	7.400
17.275	4.381	5.451	4.302	3.817
8.459	5.222	5.538	3.366	5.348
17.641	5.528	5.546	6.175	5.791
13.628	6.683	3.417	4.414	5.078
16.219	5.251	4.825	4.596	6.451
4.773	5.734	3.813	6.651	5.064
10.220	6.593	5.346	4.406	6.528
16.836	4.656	3.108	6.096	4.194
7.794	3.720	3.591	5.980	4.533
8.348	5.863	7.440	5.189	5.018
3.771	5.682	4.333	4.050	4.146
9.662	4.973	4.721	5.914	5.442
6.230	5.365	4.681	3.864	5.473
7.593	5.385	4.936	4.014	4.663
15.648	5.364	6.815	4.347	4.862
2.755	4.091	6.556	6.519	5.641
-8.630	3.058	-7.469	-7.344	-7.162
-7.219	1.219	-6.909	-7.091	-7.481
-6.825	0.659	-7.467	-6.136	-6.989
-5.482	3.821	-8.132	-7.528	-6.488
-7.132	0.451	-7.869	-6.585	-7.215
-5.504	4.049	-6.640	-7.942	-7.274
-6.714	4.271	-6.016	-7.402	-7.280
-6.278	1.213	-6.271	-7.047	-6.356
-7.959	3.572	-7.266	-6.182	-7.419
-7.188	4.782	-5.854	-6.186	-5.158
-5.864	4.526	-6.718	-8.057	-6.049
-6.307	2.493	-9.085	-7.105	-7.944
-7.974	2.688	-6.750	-6.734	-4.805
-6.232	1.440	-7.766	-8.705	-5.260
-5.896	3.214	-8.957	-6.237	-6.005
-7.558	0.675	-6.838	-7.862	-6.007
-7.415	3.597	-7.292	-7.644	-9.279
-6.493	2.577	-7.635	-6.362	-8.091
-8.106	1.155	-7.612	-6.860	-8.450
-7.430	1.177	-7.272	-7.354	-7.892
-7.499	0.043	-8.292	-7.195	-5.356
-7.698	3.425	-7.513	-7.073	-8.158
-6.206	3.364	-7.309	-7.122	-6.511
-5.757	4.984	-7.213	-6.031	-5.631
-4.998	1.572	-7.669	-6.541	-6.078
-6.853	1.674	-7.046	-5.583	-7.895
-6.884	3.454	-8.188	-6.970	-6.534
-7.218	0.706	-6.696	-7.898	-8.071
-6.695	4.441	-8.762	-7.023	-5.997
-7.117	4.812	-6.824	-6.686	-6.018
-7.983	4.211	-7.349	-5.688	-7.220
-6.389	1.760	-6.973	-6.608	-7.964
-8.351	0.168	-6.813	-6.582	-7.039
-6.751	3.599	-6.807	-6.962	-7.239
